time,value,n
2017-12-20,0,12
2017-12-21,0,12
2017-12-22,95,12
2017-12-23,0,12
2017-12-24,58.75,12
2017-12-25,51.75,12
2017-12-26,0,12
2017-12-27,21.416666666666668,12
2017-12-28,0,12
2017-12-29,45.92307692307692,13
2017-12-30,24,13
2017-12-31,53.92307692307692,13
2018-01-01,46.53846153846154,13
2018-01-02,58.38461538461539,13
2018-01-03,37.583333333333336,12
2018-01-04,19,12
2018-01-05,21,12
2018-01-06,0,12
2018-01-07,43.083333333333336,12
2018-01-08,36.583333333333336,12
2018-01-09,36.583333333333336,12
2018-01-10,37.5,12
2018-01-11,0,12
2018-01-12,39.583333333333336,12
2018-01-13,44.84615384615385,13
2018-01-14,42.76923076923077,13
2018-01-15,92.15384615384616,13
2018-01-16,18.53846153846154,13
2018-01-17,18.53846153846154,13
2018-01-18,0,12
2018-01-19,39.916666666666664,12
2018-01-20,0,12
2018-01-21,21.166666666666668,12
2018-01-22,35.75,12
2018-01-23,18.166666666666668,12
2018-01-24,37.916666666666664,12
2018-01-25,58.166666666666664,12
2018-01-26,61.083333333333336,12
2018-01-27,0,12
2018-01-28,0,13
2018-01-29,18.923076923076923,13
2018-01-30,0,13
2018-01-31,19.23076923076923,13
2018-02-01,18.923076923076923,13
2018-02-02,60.583333333333336,12
2018-02-03,69.25,12
2018-02-04,0,12
2018-02-05,19,12
2018-02-06,19.333333333333332,12
2018-02-07,19.333333333333332,12
2018-02-08,0,12
2018-02-09,21.333333333333332,12
2018-02-10,70.91666666666667,12
2018-02-11,0,12
2018-02-12,18.384615384615383,13
2018-02-13,39.07692307692308,13
2018-02-14,38.46153846153846,13
2018-02-15,19.076923076923077,13
2018-02-16,0,13
2018-02-17,23.166666666666668,12
2018-02-18,87.25,12
2018-02-19,19.083333333333332,12
2018-02-20,18.5,12
2018-02-21,38.583333333333336,12
2018-02-22,0,12
2018-02-23,20.5,12
2018-02-24,69.91666666666667,12
2018-02-25,43.333333333333336,12
2018-02-26,18.166666666666668,12
2018-02-27,38.30769230769231,13
2018-02-28,38.69230769230769,13
2018-03-01,19.23076923076923,13
2018-03-02,40.69230769230769,13
2018-03-03,0,13
2018-03-04,0,12
2018-03-05,36.916666666666664,12
2018-03-06,74.08333333333333,12
2018-03-07,0,12
2018-03-08,19.666666666666668,12
2018-03-09,21.25,12
2018-03-10,48.75,12
2018-03-11,22.666666666666668,12
2018-03-12,37.166666666666664,12
2018-03-13,38,12
2018-03-14,19.23076923076923,13
2018-03-15,57.69230769230769,13
2018-03-16,0,12
2018-03-17,44.916666666666664,12
2018-03-18,42.5,12
2018-03-19,37.083333333333336,12
2018-03-20,18.75,12
2018-03-21,57.833333333333336,12
2018-03-22,0,12
2018-03-23,20.75,12
2018-03-24,50.5,12
2018-03-25,73.83333333333333,12
2018-03-26,0,12
2018-03-27,39.583333333333336,12
2018-03-28,20.75,12
2018-03-29,20.692307692307693,13
2018-03-30,22.692307692307693,13
2018-03-31,25.25,12
2018-04-01,25.333333333333332,12
2018-04-02,0,12
2018-04-03,20.5,12
2018-04-04,40.333333333333336,12
2018-04-05,59.583333333333336,12
2018-04-06,44.666666666666664,12
2018-04-07,27.833333333333332,12
2018-04-08,0,12
2018-04-09,0,12
2018-04-10,40.333333333333336,12
2018-04-11,61.166666666666664,12
2018-04-12,40.25,12
2018-04-13,44.53846153846154,13
2018-04-14,0,13
2018-04-15,0,13
2018-04-16,57.916666666666664,12
2018-04-17,81.16666666666667,12
2018-04-18,21.416666666666668,12
2018-04-19,21.75,12
2018-04-20,22.75,12
2018-04-21,53.916666666666664,12
2018-04-22,24.75,12
2018-04-23,39.166666666666664,12
2018-04-24,0,12
2018-04-25,40.916666666666664,12
2018-04-26,19.5,12
2018-04-27,0,12
2018-04-28,28.076923076923077,13
2018-04-29,76.92307692307692,13
2018-04-30,21.692307692307693,13
2018-05-01,47.75,12
2018-05-02,0,12
2018-05-03,20.083333333333332,12
2018-05-04,43.083333333333336,12
2018-05-05,0,12
2018-05-06,25.083333333333332,12
2018-05-07,0,12
2018-05-08,0,12
2018-05-09,41.333333333333336,12
2018-05-10,48.166666666666664,12
2018-05-11,22.5,12
2018-05-12,0,12
2018-05-13,0,13
2018-05-14,19.384615384615383,13
2018-05-15,18.583333333333332,12
2018-05-16,19.583333333333332,12
2018-05-17,20.583333333333332,12
2018-05-18,22,12
2018-05-19,0,12
2018-05-20,25.583333333333332,12
2018-05-21,49.083333333333336,12
2018-05-22,39.166666666666664,12
2018-05-23,19.583333333333332,12
2018-05-24,40,12
2018-05-25,20.583333333333332,12
2018-05-26,79.08333333333333,12
2018-05-27,24,12
2018-05-28,0,13
2018-05-29,38.69230769230769,13
2018-05-30,41,12
2018-05-31,24.166666666666668,12
2018-06-01,43.5,12
2018-06-02,48.5,12
2018-06-03,96.33333333333331,12
2018-06-04,37.583333333333336,12
2018-06-05,38.583333333333336,12
2018-06-06,19.25,12
2018-06-07,38.583333333333336,12
2018-06-08,42.5,12
2018-06-09,50.916666666666664,12
2018-06-10,69.75,12
2018-06-11,37.583333333333336,12
2018-06-12,0,13
2018-06-13,51.46153846153846,13
2018-06-14,19.153846153846153,13
2018-06-15,0,12
2018-06-16,24.916666666666668,12
2018-06-17,0,12
2018-06-18,18.083333333333332,12
2018-06-19,18.916666666666668,12
2018-06-20,19.916666666666668,12
2018-06-21,19.916666666666668,12
2018-06-22,0,12
2018-06-23,47.25,12
2018-06-24,21.916666666666668,12
2018-06-25,0,12
2018-06-26,38,12
2018-06-27,37.61538461538461,13
2018-06-28,36.61538461538461,13
2018-06-29,41,13
2018-06-30,72.83333333333333,12
2018-07-01,0,12
2018-07-02,18.833333333333332,12
2018-07-03,37.416666666666664,12
2018-07-04,19.583333333333332,12
2018-07-05,38.416666666666664,12
2018-07-06,18.833333333333332,12
2018-07-07,0,12
2018-07-08,0,12
2018-07-09,37.416666666666664,12
2018-07-10,0,12
2018-07-11,34.416666666666664,12
2018-07-12,0,13
2018-07-13,0,13
2018-07-14,24.916666666666668,12
2018-07-15,0,12
2018-07-16,18.833333333333332,12
2018-07-17,0,12
2018-07-18,0,12
2018-07-19,20.25,12
2018-07-20,0,12
2018-07-21,0,12
2018-07-22,21.25,12
2018-07-23,18.583333333333332,12
2018-07-24,20.25,12
2018-07-25,19.833333333333332,12
2018-07-26,0,12
2018-07-27,0,13
2018-07-28,0,13
2018-07-29,47.583333333333336,12
2018-07-30,19.333333333333332,12
2018-07-31,39.416666666666664,12
2018-08-01,39.25,12
2018-08-02,0,12
2018-08-03,0,12
2018-08-04,0,12
2018-08-05,0,12
2018-08-06,0,12
2018-08-07,37.25,12
2018-08-08,0,12
2018-08-09,19.333333333333332,12
2018-08-10,19.333333333333332,12
2018-08-11,23.307692307692307,13
2018-08-12,69,13
2018-08-13,0,12
2018-08-14,0,12
2018-08-15,21.583333333333332,12
2018-08-16,19.583333333333332,12
2018-08-17,0,12
2018-08-18,24.083333333333332,12
2018-08-19,0,12
2018-08-20,0,12
2018-08-21,37.666666666666664,12
2018-08-22,0,12
2018-08-23,0,12
2018-08-24,19.083333333333332,12
2018-08-25,0,12
2018-08-26,42,13
2018-08-27,18.46153846153846,13
2018-08-28,74.16666666666667,12
2018-08-29,0,12
2018-08-30,35.5,12
2018-08-31,0,12
2018-09-01,20.25,12
2018-09-02,60.75,12
2018-09-03,0,12
2018-09-04,17.833333333333332,12
2018-09-05,18.25,12
2018-09-06,0,12
2018-09-07,19.25,12
2018-09-08,92.41666666666669,12
2018-09-09,44.5,12
2018-09-10,17.76923076923077,13
2018-09-11,0,13
2018-09-12,18.153846153846153,13
2018-09-13,36.92307692307692,13
2018-09-14,36.92307692307692,13
2018-09-15,67.33333333333333,12
2018-09-16,22,12
2018-09-17,70.33333333333333,12
2018-09-18,17.666666666666668,12
2018-09-19,0,12
2018-09-20,36.666666666666664,12
2018-09-21,0,12
2018-09-22,42,12
2018-09-23,39,12
2018-09-24,0,12
2018-09-25,35.53846153846154,13
2018-09-26,54.15384615384615,13
2018-09-27,18.615384615384617,13
2018-09-28,0,13
2018-09-29,67.07692307692308,13
2018-09-30,21.75,12
2018-10-01,0,12
2018-10-02,66.5,12
2018-10-03,0,12
2018-10-04,17.75,12
2018-10-05,38.5,12
2018-10-06,44.5,12
2018-10-07,19.75,12
2018-10-08,34.25,12
2018-10-09,17.5,12
2018-10-10,35.38461538461539,13
2018-10-11,0,13
2018-10-12,18.692307692307693,13
2018-10-13,0,13
2018-10-14,0,12
2018-10-15,16.5,12
2018-10-16,51.166666666666664,12
2018-10-17,17.333333333333332,12
2018-10-18,35.833333333333336,12
2018-10-19,19.5,12
2018-10-20,0,12
2018-10-21,58.5,12
2018-10-22,33.833333333333336,12
2018-10-23,16.5,12
2018-10-24,0,12
2018-10-25,35.92307692307692,13
2018-10-26,21.46153846153846,13
2018-10-27,20.46153846153846,13
2018-10-28,55.23076923076923,13
2018-10-29,0,12
2018-10-30,34.416666666666664,12
2018-10-31,37.416666666666664,12
2018-11-01,0,12
2018-11-02,18.25,12
2018-11-03,20.25,12
2018-11-04,0,12
2018-11-05,16.166666666666668,12
2018-11-06,0,12
2018-11-07,50.666666666666664,12
2018-11-08,0,12
2018-11-09,36.46153846153846,13
2018-11-10,21.23076923076923,13
2018-11-11,39.46153846153846,13
2018-11-12,32.38461538461539,13
2018-11-13,17.153846153846153,13
2018-11-14,0,12
2018-11-15,51,12
2018-11-16,36,12
2018-11-17,42,12
2018-11-18,18,12
2018-11-19,32,12
2018-11-20,16,12
2018-11-21,16,12
2018-11-22,33,12
2018-11-23,17,12
2018-11-24,100,13
2018-11-25,0,13
2018-11-26,46,13
2018-11-27,16,13
2018-11-28,17,13
2018-11-29,34,12
2018-11-30,52,12
2018-12-01,0,12
2018-12-02,0,12
2018-12-03,64,12
2018-12-04,0,12
2018-12-05,34,12
2018-12-06,0,12
2018-12-07,0,12
2018-12-08,40,12
2018-12-09,18.46153846153846,13
2018-12-10,16.384615384615383,13
2018-12-11,0,13
2018-12-12,17.384615384615383,13
2018-12-13,17.5,12
2018-12-14,70.83333333333333,12
2018-12-15,20.583333333333332,12
2018-12-16,0,12
2018-12-17,15.416666666666666,12
2018-12-18,0,12
2018-12-19,0,12
2018-12-20,0,12
2018-12-21,19.5,12
2018-12-22,44.083333333333336,12
2018-12-23,21.583333333333332,12
2018-12-24,0,13
2018-12-25,0,13
2018-12-26,0,13
2018-12-27,37.69230769230769,13
2018-12-28,0,12
2018-12-29,0,12
2018-12-30,19,12
2018-12-31,21,12
2019-01-01,41,12
2019-01-02,16.833333333333332,12
2019-01-03,16.833333333333332,12
2019-01-04,34.833333333333336,12
2019-01-05,19.833333333333332,12
2019-01-06,37,12
2019-01-07,0,12
2019-01-08,0,13
2019-01-09,16.153846153846153,13
2019-01-10,0,13
2019-01-11,18.153846153846153,13
2019-01-12,0,13
2019-01-13,18.5,12
2019-01-14,16,12
2019-01-15,16.25,12
2019-01-16,17.25,12
2019-01-17,0,12
2019-01-18,17.5,12
2019-01-19,0,12
2019-01-20,18.5,12
2019-01-21,64.75,12
2019-01-22,49.75,12
2019-01-23,0,13
2019-01-24,0,13
2019-01-25,53.61538461538461,13
2019-01-26,40.38461538461539,13
2019-01-27,39.38461538461539,13
2019-01-28,0,12
2019-01-29,16.666666666666668,12
2019-01-30,0,12
2019-01-31,34.333333333333336,12
2019-02-01,18.666666666666668,12
2019-02-02,41,12
2019-02-03,19,12
2019-02-04,0,12
2019-02-05,0,12
2019-02-06,17.666666666666668,12
2019-02-07,0,13
2019-02-08,37.30769230769231,13
2019-02-09,83.92307692307692,13
2019-02-10,40,13
2019-02-11,0,13
2019-02-12,34.583333333333336,12
2019-02-13,17.75,12
2019-02-14,17.833333333333332,12
2019-02-15,0,12
2019-02-16,0,12
2019-02-17,41.333333333333336,12
2019-02-18,17.75,12
2019-02-19,34.583333333333336,12
2019-02-20,17.75,12
2019-02-21,0,12
2019-02-22,53.38461538461539,13
2019-02-23,43.15384615384615,13
2019-02-24,20.153846153846153,13
2019-02-25,33.53846153846154,13
2019-02-26,17.384615384615383,13
2019-02-27,17,12
2019-02-28,17.833333333333332,12
2019-03-01,18,12
2019-03-02,20.833333333333332,12
2019-03-03,41.5,12
2019-03-04,0,12
2019-03-05,17.833333333333332,12
2019-03-06,17,12
2019-03-07,0,12
2019-03-08,0,12
2019-03-09,21.076923076923077,13
2019-03-10,19,13
2019-03-11,0,12
2019-03-12,17.916666666666668,12
2019-03-13,17.166666666666668,12
2019-03-14,0,12
2019-03-15,17.916666666666668,12
2019-03-16,21.5,12
2019-03-17,0,12
2019-03-18,51.25,12
2019-03-19,32.75,12
2019-03-20,54,12
2019-03-21,18.166666666666668,12
2019-03-22,59.916666666666664,12
2019-03-23,46.666666666666664,12
2019-03-24,59.46153846153846,13
2019-03-25,0,13
2019-03-26,17.333333333333332,12
2019-03-27,71.66666666666667,12
2019-03-28,55,12
2019-03-29,20,12
2019-03-30,0,12
2019-03-31,45.333333333333336,12
2019-04-01,36.333333333333336,12
2019-04-02,18.333333333333332,12
2019-04-03,18.333333333333332,12
2019-04-04,18,12
2019-04-05,0,12
2019-04-06,45.333333333333336,12
2019-04-07,0,12
2019-04-08,35.23076923076923,13
2019-04-09,0,13
2019-04-10,35.23076923076923,13
2019-04-11,18.083333333333332,12
2019-04-12,0,12
2019-04-13,46,12
2019-04-14,62.75,12
2019-04-15,0,12
2019-04-16,0,12
2019-04-17,61.75,12
2019-04-18,41.916666666666664,12
2019-04-19,44.25,12
2019-04-20,53.333333333333336,12
2019-04-21,0,12
2019-04-22,0,12
2019-04-23,35.46153846153846,13
2019-04-24,0,13
2019-04-25,19,13
2019-04-26,19.666666666666668,12
2019-04-27,22.5,12
2019-04-28,21,12
2019-04-29,34.5,12
2019-04-30,0,12
2019-05-01,0,12
2019-05-02,37.833333333333336,12
2019-05-03,0,12
2019-05-04,42.166666666666664,12
2019-05-05,0,12
2019-05-06,0,12
2019-05-07,18.166666666666668,12
2019-05-08,55.30769230769231,13
2019-05-09,0,13
2019-05-10,39,12
2019-05-11,22.166666666666668,12
2019-05-12,40.416666666666664,12
2019-05-13,69.83333333333333,12
2019-05-14,17.833333333333332,12
2019-05-15,0,12
2019-05-16,18.25,12
2019-05-17,20.166666666666668,12
2019-05-18,22.166666666666668,12
2019-05-19,21.583333333333332,12
2019-05-20,0,12
2019-05-21,16.916666666666668,12
2019-05-22,0,12
2019-05-23,18.153846153846153,13
2019-05-24,41.23076923076923,13
2019-05-25,0,12
2019-05-26,41.666666666666664,12
2019-05-27,0,12
2019-05-28,0,12
2019-05-29,35.333333333333336,12
2019-05-30,20.333333333333332,12
2019-05-31,0,12
2019-06-01,0,12
2019-06-02,0,12
2019-06-03,73.66666666666667,12
2019-06-04,38.333333333333336,12
2019-06-05,57.333333333333336,12
2019-06-06,19,12
2019-06-07,20.23076923076923,13
2019-06-08,0,13
2019-06-09,72.3076923076923,13
2019-06-10,0,12
2019-06-11,71.5,12
2019-06-12,18,12
2019-06-13,37.75,12
2019-06-14,39.75,12
2019-06-15,0,12
2019-06-16,42,12
2019-06-17,0,12
2019-06-18,0,12
2019-06-19,0,12
2019-06-20,22,12
2019-06-21,20,12
2019-06-22,0,13
2019-06-23,0,13
2019-06-24,18.692307692307693,13
2019-06-25,0,12
2019-06-26,18.666666666666668,12
2019-06-27,37.166666666666664,12
2019-06-28,20.666666666666668,12
2019-06-29,0,12
2019-06-30,44.5,12
2019-07-01,17.5,12
2019-07-02,35.166666666666664,12
2019-07-03,0,12
2019-07-04,19.5,12
2019-07-05,0,12
2019-07-06,23.666666666666668,12
2019-07-07,41.38461538461539,13
2019-07-08,52.53846153846154,13
2019-07-09,35.583333333333336,12
2019-07-10,74.16666666666667,12
2019-07-11,0,12
2019-07-12,18.333333333333332,12
2019-07-13,0,12
2019-07-14,20.333333333333332,12
2019-07-15,18.25,12
2019-07-16,36.583333333333336,12
2019-07-17,54.916666666666664,12
2019-07-18,0,12
2019-07-19,41.666666666666664,12
2019-07-20,0,12
2019-07-21,21.416666666666668,12
2019-07-22,56.92307692307692,13
2019-07-23,19.307692307692307,13
2019-07-24,0,12
2019-07-25,59,12
2019-07-26,100,12
2019-07-27,21,12
2019-07-28,20,12
2019-07-29,35,12
2019-07-30,56,12
2019-07-31,19,12
2019-08-01,19,12
2019-08-02,19,12
2019-08-03,43,12
2019-08-04,68,12
2019-08-05,37,12
2019-08-06,36.30769230769231,13
2019-08-07,36.38461538461539,13
2019-08-08,19.166666666666668,12
2019-08-09,20.25,12
2019-08-10,22.25,12
2019-08-11,22.166666666666668,12
2019-08-12,17.166666666666668,12
2019-08-13,17.166666666666668,12
2019-08-14,36.333333333333336,12
2019-08-15,42.416666666666664,12
2019-08-16,40.333333333333336,12
2019-08-17,0,12
2019-08-18,0,12
2019-08-19,17.166666666666668,12
2019-08-20,34.333333333333336,12
2019-08-21,34.61538461538461,13
2019-08-22,91.53846153846152,13
2019-08-23,19.333333333333332,12
2019-08-24,0,12
2019-08-25,21.333333333333332,12
2019-08-26,17.333333333333332,12
2019-08-27,35.666666666666664,12
2019-08-28,36.666666666666664,12
2019-08-29,52,12
2019-08-30,18.333333333333332,12
2019-08-31,22.333333333333332,12
2019-09-01,0,12
2019-09-02,81.5,12
2019-09-03,34.666666666666664,12
2019-09-04,18.333333333333332,12
2019-09-05,53.38461538461539,13
2019-09-06,0,13
2019-09-07,40.15384615384615,13
2019-09-08,0,13
2019-09-09,33.92307692307692,13
2019-09-10,18.5,12
2019-09-11,37,12
2019-09-12,55.5,12
2019-09-13,19.5,12
2019-09-14,45.25,12
2019-09-15,21.75,12
2019-09-16,0,12
2019-09-17,0,12
2019-09-18,17.5,12
2019-09-19,17.5,12
2019-09-20,39.23076923076923,13
2019-09-21,68.3076923076923,13
2019-09-22,20.923076923076923,13
2019-09-23,16.615384615384617,13
2019-09-24,0,13
2019-09-25,16.666666666666668,12
2019-09-26,17.666666666666668,12
2019-09-27,0,12
2019-09-28,0,12
2019-09-29,20.666666666666668,12
2019-09-30,0,12
2019-10-01,17.666666666666668,12
2019-10-02,64.5,12
2019-10-03,68.5,12
2019-10-04,74.66666666666667,12
2019-10-05,39.92307692307692,13
2019-10-06,0,13
2019-10-07,16.76923076923077,13
2019-10-08,52.15384615384615,13
2019-10-09,50.5,12
2019-10-10,16.833333333333332,12
2019-10-11,0,12
2019-10-12,90.16666666666669,12
2019-10-13,20.833333333333332,12
2019-10-14,33.5,12
2019-10-15,34.25,12
2019-10-16,0,12
2019-10-17,0,12
2019-10-18,37.666666666666664,12
2019-10-19,42.916666666666664,12
2019-10-20,40.84615384615385,13
2019-10-21,0,13
2019-10-22,34.38461538461539,13
2019-10-23,34.84615384615385,13
2019-10-24,35.833333333333336,12
2019-10-25,19.333333333333332,12
2019-10-26,21.5,12
2019-10-27,20,12
2019-10-28,16,12
2019-10-29,50,12
2019-10-30,52,12
2019-10-31,19,12
2019-11-01,21,12
2019-11-02,42,12
2019-11-03,20,12
2019-11-04,68.3076923076923,13
2019-11-05,16.923076923076923,13
2019-11-06,17.076923076923077,13
2019-11-07,17.53846153846154,13
2019-11-08,74.15384615384616,13
2019-11-09,20.166666666666668,12
2019-11-10,39.333333333333336,12
2019-11-11,51.333333333333336,12
2019-11-12,0,12
2019-11-13,34.166666666666664,12
2019-11-14,18,12
2019-11-15,18.166666666666668,12
2019-11-16,82.25,12
2019-11-17,0,12
2019-11-18,49.916666666666664,12
2019-11-19,34.46153846153846,13
2019-11-20,17.23076923076923,13
2019-11-21,18.23076923076923,13
2019-11-22,37.46153846153846,13
2019-11-23,21.692307692307693,13
2019-11-24,20.333333333333332,12
2019-11-25,68.16666666666667,12
2019-11-26,17.333333333333332,12
2019-11-27,17.333333333333332,12
2019-11-28,52.833333333333336,12
2019-11-29,0,12
2019-11-30,42.666666666666664,12
2019-12-01,20.333333333333332,12
2019-12-02,33.666666666666664,12
2019-12-03,53,12
2019-12-04,54.15384615384615,13
2019-12-05,18.384615384615383,13
2019-12-06,19.384615384615383,13
2019-12-07,21.923076923076923,13
2019-12-08,62.25,12
2019-12-09,51.5,12
2019-12-10,17.5,12
2019-12-11,0,12
2019-12-12,18.333333333333332,12
2019-12-13,38,12
2019-12-14,42,12
2019-12-15,81.58333333333333,12
2019-12-16,17.333333333333332,12
2019-12-17,17.5,12
2019-12-18,18.5,12
2019-12-19,0,13
2019-12-20,0,13
2019-12-21,42.84615384615385,13
2019-12-22,42.84615384615385,13
2019-12-23,0,12
2019-12-24,49.166666666666664,12
2019-12-25,22.5,12
2019-12-26,0,12
2019-12-27,19.666666666666668,12
2019-12-28,20.666666666666668,12
2019-12-29,20.666666666666668,12
2019-12-30,38.333333333333336,12
2019-12-31,21.666666666666668,12
2020-01-01,42,12
2020-01-02,54,12
2020-01-03,0,13
2020-01-04,19.692307692307693,13
2020-01-05,19.692307692307693,13
2020-01-06,19.692307692307693,13
2020-01-07,83.61538461538461,13
2020-01-08,50.333333333333336,12
2020-01-09,33.75,12
2020-01-10,35.666666666666664,12
2020-01-11,0,12
2020-01-12,99.16666666666669,12
2020-01-13,61.5,12
2020-01-14,76.16666666666667,12
2020-01-15,16.833333333333332,12
2020-01-16,51.583333333333336,12
2020-01-17,35.75,12
2020-01-18,19.923076923076923,13
2020-01-19,19,13
2020-01-20,33,13
2020-01-21,34,13
2020-01-22,0,13
2020-01-23,34.25,12
2020-01-24,36.25,12
2020-01-25,20.166666666666668,12
2020-01-26,38.25,12
2020-01-27,48.333333333333336,12
2020-01-28,17.083333333333332,12
2020-01-29,34.25,12
2020-01-30,34.25,12
2020-01-31,18.083333333333332,12
2020-02-01,63.5,12
2020-02-02,38.46153846153846,13
2020-02-03,0,13
2020-02-04,0,13
2020-02-05,17.153846153846153,13
2020-02-06,0,13
2020-02-07,76.91666666666667,12
2020-02-08,42.666666666666664,12
2020-02-09,20.333333333333332,12
2020-02-10,47.666666666666664,12
2020-02-11,16.333333333333332,12
2020-02-12,34.5,12
2020-02-13,0,12
2020-02-14,36.416666666666664,12
2020-02-15,42.666666666666664,12
2020-02-16,40.5,12
2020-02-17,51.15384615384615,13
2020-02-18,17.23076923076923,13
2020-02-19,17.23076923076923,13
2020-02-20,69.38461538461539,13
2020-02-21,35.69230769230769,13
2020-02-22,65.25,12
2020-02-23,94,12
2020-02-24,16.25,12
2020-02-25,33.75,12
2020-02-26,65.25,12
2020-02-27,16.25,12
2020-02-28,0,12
2020-02-29,20.5,12
2020-03-01,19.25,12
2020-03-02,16.5,12
2020-03-03,16.307692307692307,13
2020-03-04,33.92307692307692,13
2020-03-05,51.30769230769231,13
2020-03-06,35,12
2020-03-07,19.666666666666668,12
2020-03-08,59.75,12
2020-03-09,0,12
2020-03-10,48.333333333333336,12
2020-03-11,48.416666666666664,12
2020-03-12,0,12
2020-03-13,16.666666666666668,12
2020-03-14,39.083333333333336,12
2020-03-15,0,12
2020-03-16,16.333333333333332,12
2020-03-17,16.333333333333332,12
2020-03-18,0,13
2020-03-19,17.76923076923077,13
2020-03-20,17.53846153846154,13
2020-03-21,54.833333333333336,12
2020-03-22,0,12
2020-03-23,0,12
2020-03-24,32.25,12
2020-03-25,32.25,12
2020-03-26,16.416666666666668,12
2020-03-27,0,12
2020-03-28,59.833333333333336,12
2020-03-29,37.25,12
2020-03-30,15.416666666666666,12
2020-03-31,31.833333333333332,12
2020-04-01,16.416666666666668,12
2020-04-02,16.692307692307693,13
2020-04-03,34.76923076923077,13
2020-04-04,19.692307692307693,13
2020-04-05,40.15384615384615,13
2020-04-06,17.333333333333332,12
2020-04-07,17.833333333333332,12
2020-04-08,18.333333333333332,12
2020-04-09,56.583333333333336,12
2020-04-10,0,12
2020-04-11,21.75,12
2020-04-12,64,12
2020-04-13,74.33333333333333,12
2020-04-14,15.833333333333334,12
2020-04-15,50.416666666666664,12
2020-04-16,0,12
2020-04-17,0,13
2020-04-18,61.61538461538461,13
2020-04-19,53.46153846153846,13
2020-04-20,47.38461538461539,13
2020-04-21,49.5,12
2020-04-22,17.25,12
2020-04-23,0,12
2020-04-24,72.83333333333333,12
2020-04-25,0,12
2020-04-26,80.41666666666667,12
2020-04-27,48.5,12
2020-04-28,50.333333333333336,12
2020-04-29,31.916666666666668,12
2020-04-30,16.833333333333332,12
2020-05-01,78.25,12
2020-05-02,39.84615384615385,13
2020-05-03,56.61538461538461,13
2020-05-04,0,13
2020-05-05,30.5,12
2020-05-06,34.166666666666664,12
2020-05-07,35.75,12
2020-05-08,19.166666666666668,12
2020-05-09,0,12
2020-05-10,40.5,12
2020-05-11,32,12
2020-05-12,49.916666666666664,12
2020-05-13,84.83333333333333,12
2020-05-14,33.75,12
2020-05-15,50.916666666666664,12
2020-05-16,0,12
2020-05-17,41.61538461538461,13
2020-05-18,34.92307692307692,13
2020-05-19,0,13
2020-05-20,18,12
2020-05-21,20.5,12
2020-05-22,0,12
2020-05-23,80.58333333333333,12
2020-05-24,19.5,12
2020-05-25,63.083333333333336,12
2020-05-26,49.583333333333336,12
2020-05-27,0,12
2020-05-28,16.5,12
2020-05-29,17.75,12
2020-05-30,0,12
2020-05-31,37.916666666666664,12
2020-06-01,58.76923076923077,13
2020-06-02,16.846153846153847,13
2020-06-03,31.615384615384617,13
2020-06-04,48.61538461538461,13
2020-06-05,33,12
2020-06-06,21,12
2020-06-07,19,12
2020-06-08,30.416666666666668,12
2020-06-09,30.666666666666668,12
2020-06-10,33.25,12
2020-06-11,19.833333333333332,12
2020-06-12,0,12
2020-06-13,0,12
2020-06-14,36.25,12
2020-06-15,31,12
2020-06-16,62.46153846153846,13
2020-06-17,16.53846153846154,13
2020-06-18,16.692307692307693,13
2020-06-19,52.69230769230769,13
2020-06-20,19.333333333333332,12
2020-06-21,36.166666666666664,12
2020-06-22,32.666666666666664,12
2020-06-23,0,12
2020-06-24,35,12
2020-06-25,50.083333333333336,12
2020-06-26,18.333333333333332,12
2020-06-27,22.083333333333332,12
2020-06-28,19.833333333333332,12
2020-06-29,30.583333333333332,12
2020-06-30,50.083333333333336,12
2020-07-01,0,13
2020-07-02,49.76923076923077,13
2020-07-03,0,13
2020-07-04,44.583333333333336,12
2020-07-05,0,12
2020-07-06,32.75,12
2020-07-07,50.75,12
2020-07-08,54,12
2020-07-09,0,12
2020-07-10,0,12
2020-07-11,57.833333333333336,12
2020-07-12,64.25,12
2020-07-13,35.75,12
2020-07-14,35.916666666666664,12
2020-07-15,34.75,12
2020-07-16,33.53846153846154,13
2020-07-17,0,13
2020-07-18,40.07692307692308,13
2020-07-19,40.416666666666664,12
2020-07-20,17.25,12
2020-07-21,52.25,12
2020-07-22,34.25,12
2020-07-23,0,12
2020-07-24,0,12
2020-07-25,42.166666666666664,12
2020-07-26,0,12
2020-07-27,53.666666666666664,12
2020-07-28,0,12
2020-07-29,0,12
2020-07-30,18.25,12
2020-07-31,58.30769230769231,13
2020-08-01,44.53846153846154,13
2020-08-02,19.923076923076923,13
2020-08-03,0,12
2020-08-04,16,12
2020-08-05,84.66666666666667,12
2020-08-06,17.75,12
2020-08-07,19.25,12
2020-08-08,0,12
2020-08-09,21.25,12
2020-08-10,17,12
2020-08-11,16.75,12
2020-08-12,34.75,12
2020-08-13,32.916666666666664,12
2020-08-14,34.75,12
2020-08-15,76.61538461538461,13
2020-08-16,38.84615384615385,13
2020-08-17,31.615384615384617,13
2020-08-18,32.25,12
2020-08-19,51.916666666666664,12
2020-08-20,0,12
2020-08-21,0,12
2020-08-22,40.416666666666664,12
2020-08-23,76.83333333333333,12
2020-08-24,48.75,12
2020-08-25,0,12
2020-08-26,87.16666666666667,12
2020-08-27,17.5,12
2020-08-28,35.416666666666664,12
2020-08-29,76.83333333333333,12
2020-08-30,18.46153846153846,13
