time,value,n
2019-12-19,0,13
2019-12-20,9.923076923076923,13
2019-12-21,18.76923076923077,13
2019-12-22,1.6923076923076923,13
2019-12-23,16.166666666666668,12
2019-12-24,19.416666666666668,12
2019-12-25,13.25,12
2019-12-26,6.333333333333333,12
2019-12-27,7.833333333333333,12
2019-12-28,8.416666666666666,12
2019-12-29,16.25,12
2019-12-30,20.166666666666668,12
2019-12-31,9.916666666666666,12
2020-01-01,14.833333333333334,12
2020-01-02,22.333333333333332,12
2020-01-03,23,13
2020-01-04,0,13
2020-01-05,0,13
2020-01-06,23.23076923076923,13
2020-01-07,29.846153846153847,13
2020-01-08,13.166666666666666,12
2020-01-09,6.416666666666667,12
2020-01-10,0,12
2020-01-11,4.75,12
2020-01-12,7.916666666666667,12
2020-01-13,8.333333333333334,12
2020-01-14,12.583333333333334,12
2020-01-15,15,12
2020-01-16,8.75,12
2020-01-17,11.916666666666666,12
2020-01-18,18.076923076923077,13
2020-01-19,8.076923076923077,13
2020-01-20,16.692307692307693,13
2020-01-21,14.76923076923077,13
2020-01-22,4.6923076923076925,13
2020-01-23,9.583333333333334,12
2020-01-24,1.8333333333333333,12
2020-01-25,0,12
2020-01-26,7.583333333333333,12
2020-01-27,19.583333333333332,12
2020-01-28,1.3333333333333333,12
2020-01-29,24.416666666666668,12
2020-01-30,11,12
2020-01-31,13.083333333333334,12
2020-02-01,0,12
2020-02-02,9,13
2020-02-03,17.384615384615383,13
2020-02-04,4.769230769230769,13
2020-02-05,2.3846153846153846,13
2020-02-06,18.615384615384617,13
2020-02-07,4.583333333333333,12
2020-02-08,1.5,12
2020-02-09,1.4166666666666667,12
2020-02-10,5.166666666666667,12
2020-02-11,9.416666666666666,12
2020-02-12,0.9166666666666666,12
2020-02-13,5.666666666666667,12
2020-02-14,5.416666666666667,12
2020-02-15,0,12
2020-02-16,1.0833333333333333,12
2020-02-17,6,13
2020-02-18,11.846153846153848,13
2020-02-19,11.76923076923077,13
2020-02-20,2.769230769230769,13
2020-02-21,8.076923076923077,13
2020-02-22,0,12
2020-02-23,7.666666666666667,12
2020-02-24,5.75,12
2020-02-25,3.75,12
2020-02-26,3,12
2020-02-27,0.5833333333333334,12
2020-02-28,0.8333333333333334,12
2020-02-29,12.25,12
2020-03-01,1.0833333333333333,12
2020-03-02,4.666666666666667,12
2020-03-03,4.3076923076923075,13
2020-03-04,2.076923076923077,13
2020-03-05,1.6153846153846154,13
2020-03-06,4.166666666666667,12
2020-03-07,1.5,12
2020-03-08,2.75,12
2020-03-09,0.8333333333333334,12
2020-03-10,5.25,12
2020-03-11,2.3333333333333335,12
2020-03-12,5.583333333333333,12
2020-03-13,13.25,12
2020-03-14,13.25,12
2020-03-15,23.75,12
2020-03-16,94.33333333333331,12
2020-03-17,92.08333333333331,12
2020-03-18,68.15384615384616,13
2020-03-19,62,13
2020-03-20,45.30769230769231,13
2020-03-21,16.25,12
2020-03-22,12.583333333333334,12
2020-03-23,39.166666666666664,12
2020-03-24,18.666666666666668,12
2020-03-25,18.333333333333332,12
2020-03-26,14.25,12
2020-03-27,17.916666666666668,12
2020-03-28,5.083333333333333,12
2020-03-29,4.916666666666667,12
2020-03-30,12.083333333333334,12
2020-03-31,11.833333333333334,12
2020-04-01,10.083333333333334,12
2020-04-02,10.923076923076923,13
2020-04-03,7.769230769230769,13
2020-04-04,3.230769230769231,13
2020-04-05,2.769230769230769,13
2020-04-06,19.916666666666668,12
2020-04-07,2.75,12
2020-04-08,0.9166666666666666,12
2020-04-09,9.166666666666666,12
2020-04-10,8.25,12
2020-04-11,3.5,12
2020-04-12,0.75,12
2020-04-13,4.25,12
2020-04-14,11.833333333333334,12
2020-04-15,8,12
2020-04-16,8,12
2020-04-17,5.538461538461538,13
2020-04-18,11.307692307692308,13
2020-04-19,3.769230769230769,13
2020-04-20,12.923076923076923,13
2020-04-21,12.333333333333334,12
2020-04-22,11,12
2020-04-23,6.083333333333333,12
2020-04-24,2.4166666666666665,12
2020-04-25,7.583333333333333,12
2020-04-26,14.833333333333334,12
2020-04-27,11,12
2020-04-28,11.5,12
2020-04-29,4.916666666666667,12
2020-04-30,15.5,12
2020-05-01,6.916666666666667,12
2020-05-02,2.1538461538461537,13
2020-05-03,7.3076923076923075,13
2020-05-04,20.846153846153847,13
2020-05-05,10,12
2020-05-06,10.833333333333334,12
2020-05-07,4.333333333333333,12
2020-05-08,0,12
2020-05-09,5.666666666666667,12
2020-05-10,6.333333333333333,12
2020-05-11,14.75,12
2020-05-12,16.833333333333332,12
2020-05-13,4.333333333333333,12
2020-05-14,8.583333333333334,12
2020-05-15,7.833333333333333,12
2020-05-16,16,12
2020-05-17,8.615384615384615,13
2020-05-18,15.846153846153848,13
2020-05-19,6.076923076923077,13
2020-05-20,6.583333333333333,12
2020-05-21,0,12
2020-05-22,6.583333333333333,12
2020-05-23,3.3333333333333335,12
2020-05-24,2.5,12
2020-05-25,4.75,12
2020-05-26,5.333333333333333,12
2020-05-27,9.916666666666666,12
2020-05-28,17.166666666666668,12
2020-05-29,2.6666666666666665,12
2020-05-30,3.0833333333333335,12
2020-05-31,5.083333333333333,12
2020-06-01,18.692307692307693,13
2020-06-02,11.307692307692308,13
2020-06-03,14.076923076923077,13
2020-06-04,5.615384615384615,13
2020-06-05,6.166666666666667,12
2020-06-06,10.666666666666666,12
2020-06-07,10.75,12
2020-06-08,9.583333333333334,12
2020-06-09,5.25,12
2020-06-10,16.25,12
2020-06-11,15,12
2020-06-12,2,12
2020-06-13,0,12
2020-06-14,3.8333333333333335,12
2020-06-15,10.666666666666666,12
2020-06-16,22.846153846153847,13
2020-06-17,18.153846153846153,13
2020-06-18,25.615384615384617,13
2020-06-19,2.3846153846153846,13
2020-06-20,14.25,12
2020-06-21,19.5,12
2020-06-22,13.166666666666666,12
2020-06-23,15.416666666666666,12
2020-06-24,10.333333333333334,12
2020-06-25,16,12
2020-06-26,14,12
2020-06-27,11.666666666666666,12
2020-06-28,0,12
2020-06-29,17.916666666666668,12
2020-06-30,5.333333333333333,12
2020-07-01,14.461538461538462,13
2020-07-02,12.384615384615383,13
2020-07-03,1.4615384615384615,13
2020-07-04,0,12
2020-07-05,4.75,12
2020-07-06,6.25,12
2020-07-07,20.666666666666668,12
2020-07-08,13.5,12
2020-07-09,18.083333333333332,12
2020-07-10,8.833333333333334,12
2020-07-11,2,12
2020-07-12,7.333333333333333,12
2020-07-13,7.666666666666667,12
2020-07-14,25.5,12
2020-07-15,23.916666666666668,12
2020-07-16,10.23076923076923,13
2020-07-17,7.384615384615385,13
2020-07-18,0.6923076923076923,13
2020-07-19,14.666666666666666,12
2020-07-20,30.916666666666668,12
2020-07-21,4.583333333333333,12
2020-07-22,16.583333333333332,12
2020-07-23,1.0833333333333333,12
2020-07-24,26.333333333333332,12
2020-07-25,0,12
2020-07-26,3.25,12
2020-07-27,10.916666666666666,12
2020-07-28,13.166666666666666,12
2020-07-29,28.833333333333332,12
2020-07-30,19.416666666666668,12
2020-07-31,0,13
2020-08-01,14.923076923076923,13
2020-08-02,14.307692307692308,13
2020-08-03,42.833333333333336,12
2020-08-04,24,12
2020-08-05,25.333333333333332,12
2020-08-06,38.333333333333336,12
2020-08-07,19.416666666666668,12
2020-08-08,6.75,12
2020-08-09,14.666666666666666,12
2020-08-10,15,12
2020-08-11,0,12
2020-08-12,24.166666666666668,12
2020-08-13,15.166666666666666,12
2020-08-14,12.166666666666666,12
2020-08-15,0,13
2020-08-16,13.384615384615383,13
2020-08-17,15.153846153846152,13
2020-08-18,13.75,12
2020-08-19,32.833333333333336,12
2020-08-20,10,12
2020-08-21,0,12
2020-08-22,15,12
2020-08-23,29.333333333333332,12
2020-08-24,51.5,12
2020-08-25,12.5,12
2020-08-26,28.5,12
2020-08-27,33.583333333333336,12
2020-08-28,18.416666666666668,12
2020-08-29,15.25,12
2020-08-30,22.153846153846153,13
2020-08-31,46.46153846153846,13
2020-09-01,69.3076923076923,13
2020-09-02,42.23076923076923,13
2020-09-03,28.692307692307693,13
2020-09-04,21.583333333333332,12
2020-09-05,9.916666666666666,12
2020-09-06,10.083333333333334,12
2020-09-07,12.916666666666666,12
2020-09-08,15.916666666666666,12
2020-09-09,49.833333333333336,12
2020-09-10,0,12
2020-09-11,11.333333333333334,12
2020-09-12,20.75,12
2020-09-13,10.416666666666666,12
2020-09-14,38.61538461538461,13
2020-09-15,20.076923076923077,13
2020-09-16,33.76923076923077,13
2020-09-17,21.846153846153847,13
2020-09-18,15.384615384615383,13
2020-09-19,18.166666666666668,12
2020-09-20,10.5,12
2020-09-21,22.583333333333332,12
2020-09-22,25.416666666666668,12
2020-09-23,37.666666666666664,12
2020-09-24,9.083333333333334,12
2020-09-25,22.25,12
2020-09-26,16.916666666666668,12
2020-09-27,15.666666666666666,12
2020-09-28,66.16666666666667,12
2020-09-29,19.76923076923077,13
2020-09-30,32.92307692307692,13
2020-10-01,50.46153846153846,13
2020-10-02,7.076923076923077,13
2020-10-03,10.583333333333334,12
2020-10-04,0,12
2020-10-05,52.25,12
2020-10-06,5.583333333333333,12
2020-10-07,29.416666666666668,12
2020-10-08,15.25,12
2020-10-09,11.833333333333334,12
2020-10-10,5.666666666666667,12
2020-10-11,0,12
2020-10-12,23.333333333333332,12
2020-10-13,8.833333333333334,12
2020-10-14,23.846153846153847,13
2020-10-15,0,13
2020-10-16,13.307692307692308,13
2020-10-17,6.769230769230769,13
2020-10-18,13.083333333333334,12
2020-10-19,21.583333333333332,12
2020-10-20,18.75,12
2020-10-21,18.833333333333332,12
2020-10-22,42.333333333333336,12
2020-10-23,14.916666666666666,12
2020-10-24,32,12
2020-10-25,14.583333333333334,12
2020-10-26,0,12
2020-10-27,60.916666666666664,12
2020-10-28,36.916666666666664,12
2020-10-29,6.923076923076923,13
2020-10-30,32.69230769230769,13
2020-10-31,28.307692307692307,13
2020-11-01,22.846153846153847,13
2020-11-02,35.23076923076923,13
2020-11-03,19.083333333333332,12
2020-11-04,5.333333333333333,12
2020-11-05,57.25,12
2020-11-06,25.75,12
2020-11-07,28.5,12
2020-11-08,32.666666666666664,12
2020-11-09,23.916666666666668,12
2020-11-10,43.333333333333336,12
2020-11-11,29.416666666666668,12
2020-11-12,9.166666666666666,12
2020-11-13,13.384615384615383,13
2020-11-14,24.153846153846153,13
2020-11-15,20.46153846153846,13
2020-11-16,8.384615384615385,13
2020-11-17,43.92307692307692,13
2020-11-18,53.166666666666664,12
2020-11-19,22.583333333333332,12
2020-11-20,21.5,12
2020-11-21,7.416666666666667,12
2020-11-22,25.833333333333332,12
2020-11-23,30.833333333333332,12
2020-11-24,25.75,12
2020-11-25,40.75,12
2020-11-26,20.25,12
2020-11-27,31.583333333333332,12
2020-11-28,22.923076923076923,13
2020-11-29,25.615384615384617,13
2020-11-30,27.307692307692307,13
2020-12-01,50,13
2020-12-02,30.083333333333332,12
2020-12-03,36.416666666666664,12
2020-12-04,14,12
2020-12-05,9.5,12
2020-12-06,0,12
2020-12-07,10.416666666666666,12
2020-12-08,15.75,12
2020-12-09,36.916666666666664,12
2020-12-10,41.916666666666664,12
2020-12-11,0,12
2020-12-12,0,12
2020-12-13,13.923076923076923,13
2020-12-14,25.53846153846154,13
2020-12-15,23.153846153846153,13
2020-12-16,16.307692307692307,13
2020-12-17,33.166666666666664,12
2020-12-18,28.416666666666668,12
2020-12-19,18.583333333333332,12
2020-12-20,34.666666666666664,12
2020-12-21,50.083333333333336,12
2020-12-22,41.5,12
2020-12-23,20.5,12
2020-12-24,33.333333333333336,12
2020-12-25,0,12
2020-12-26,0,12
2020-12-27,39.083333333333336,12
2020-12-28,38,13
2020-12-29,18.76923076923077,13
2020-12-30,24.307692307692307,13
2020-12-31,37.76923076923077,13
2021-01-01,33.53846153846154,13
2021-01-02,15,12
2021-01-03,19.5,12
2021-01-04,15.083333333333334,12
2021-01-05,32.333333333333336,12
2021-01-06,39.333333333333336,12
2021-01-07,5.666666666666667,12
2021-01-08,29.5,12
2021-01-09,41.333333333333336,12
2021-01-10,29.166666666666668,12
2021-01-11,27.916666666666668,12
2021-01-12,19.153846153846153,13
2021-01-13,44.38461538461539,13
2021-01-14,38.07692307692308,13
2021-01-15,27.53846153846154,13
2021-01-16,9.846153846153848,13
2021-01-17,16.25,12
2021-01-18,60.083333333333336,12
2021-01-19,26.25,12
2021-01-20,11.5,12
2021-01-21,7.083333333333333,12
2021-01-22,13.416666666666666,12
2021-01-23,7.25,12
2021-01-24,0,12
2021-01-25,9.75,12
2021-01-26,27.75,12
2021-01-27,34.07692307692308,13
2021-01-28,16.384615384615383,13
2021-01-29,3.3846153846153846,13
2021-01-30,23.692307692307693,13
2021-01-31,32.53846153846154,13
2021-02-01,38.416666666666664,12
2021-02-02,19.583333333333332,12
2021-02-03,41.583333333333336,12
2021-02-04,25.083333333333332,12
2021-02-05,0,12
2021-02-06,21.75,12
2021-02-07,16,12
2021-02-08,1.5,12
2021-02-09,24.416666666666668,12
2021-02-10,46.166666666666664,12
2021-02-11,40.23076923076923,13
2021-02-12,15.153846153846152,13
2021-02-13,12.76923076923077,13
2021-02-14,30.76923076923077,13
2021-02-15,10,13
2021-02-16,1.4166666666666667,12
2021-02-17,10.333333333333334,12
2021-02-18,0,12
2021-02-19,20.166666666666668,12
2021-02-20,13.416666666666666,12
2021-02-21,8.083333333333334,12
2021-02-22,29.5,12
2021-02-23,40,12
2021-02-24,28.75,12
2021-02-25,3.0833333333333335,12
2021-02-26,0,13
2021-02-27,7.461538461538462,13
2021-02-28,18,13
2021-03-01,49.23076923076923,13
2021-03-02,16.923076923076923,13
2021-03-03,17,12
2021-03-04,41.666666666666664,12
2021-03-05,20.333333333333332,12
2021-03-06,23.416666666666668,12
2021-03-07,8.833333333333334,12
2021-03-08,23.333333333333332,12
2021-03-09,9.666666666666666,12
2021-03-10,29.5,12
2021-03-11,14.25,12
2021-03-12,11.583333333333334,12
2021-03-13,0,13
2021-03-14,16.692307692307693,13
2021-03-15,9,12
2021-03-16,59.833333333333336,12
2021-03-17,3.8333333333333335,12
2021-03-18,8.833333333333334,12
2021-03-19,3.5,12
2021-03-20,18.833333333333332,12
2021-03-21,20.666666666666668,12
2021-03-22,37.583333333333336,12
2021-03-23,6.75,12
2021-03-24,33.833333333333336,12
2021-03-25,20.833333333333332,12
2021-03-26,13.25,12
2021-03-27,12.583333333333334,12
2021-03-28,13,13
2021-03-29,12.76923076923077,13
2021-03-30,15.75,12
2021-03-31,7.666666666666667,12
2021-04-01,82.08333333333333,12
2021-04-02,0,12
2021-04-03,14.166666666666666,12
2021-04-04,13.666666666666666,12
2021-04-05,28.166666666666668,12
2021-04-06,9.75,12
2021-04-07,22.25,12
2021-04-08,0,12
2021-04-09,12.166666666666666,12
2021-04-10,0,12
2021-04-11,5.916666666666667,12
2021-04-12,17.846153846153847,13
2021-04-13,27,13
2021-04-14,62.38461538461539,13
2021-04-15,7.333333333333333,12
2021-04-16,13.416666666666666,12
2021-04-17,0,12
2021-04-18,0,12
2021-04-19,34.5,12
2021-04-20,48.583333333333336,12
2021-04-21,45.666666666666664,12
2021-04-22,1.75,12
2021-04-23,11.25,12
2021-04-24,16.083333333333332,12
2021-04-25,17.25,12
2021-04-26,14.333333333333334,12
2021-04-27,0,13
2021-04-28,25.53846153846154,13
2021-04-29,25.153846153846153,13
2021-04-30,30.833333333333332,12
2021-05-01,1.8333333333333333,12
2021-05-02,0,12
2021-05-03,25.833333333333332,12
2021-05-04,0,12
2021-05-05,13.416666666666666,12
2021-05-06,5.583333333333333,12
2021-05-07,8.916666666666666,12
2021-05-08,0,12
2021-05-09,24.166666666666668,12
2021-05-10,18.916666666666668,12
2021-05-11,14.75,12
2021-05-12,40.69230769230769,13
2021-05-13,22,13
2021-05-14,20.083333333333332,12
2021-05-15,0,12
2021-05-16,20,12
2021-05-17,31.083333333333332,12
2021-05-18,17.083333333333332,12
2021-05-19,10.75,12
2021-05-20,30.25,12
2021-05-21,0,12
2021-05-22,9.083333333333334,12
2021-05-23,12.583333333333334,12
2021-05-24,6.75,12
2021-05-25,14.666666666666666,12
2021-05-26,27.25,12
2021-05-27,17.23076923076923,13
2021-05-28,8.846153846153847,13
2021-05-29,11.083333333333334,12
2021-05-30,10.166666666666666,12
2021-05-31,23.333333333333332,12
2021-06-01,5.75,12
2021-06-02,12.75,12
2021-06-03,0,12
2021-06-04,5.583333333333333,12
2021-06-05,12.25,12
2021-06-06,16.833333333333332,12
2021-06-07,12.666666666666666,12
2021-06-08,50.75,12
2021-06-09,27.666666666666668,12
2021-06-10,39.833333333333336,12
2021-06-11,6,13
2021-06-12,0,13
2021-06-13,19,13
2021-06-14,38.666666666666664,12
2021-06-15,22.583333333333332,12
2021-06-16,33.583333333333336,12
2021-06-17,0,12
2021-06-18,16.083333333333332,12
2021-06-19,21.583333333333332,12
2021-06-20,37,12
2021-06-21,5.5,12
2021-06-22,28.333333333333332,12
2021-06-23,0,12
2021-06-24,25.166666666666668,12
2021-06-25,8.5,12
2021-06-26,22.846153846153847,13
2021-06-27,0,13
2021-06-28,9.923076923076923,13
2021-06-29,16.333333333333332,12
2021-06-30,28.833333333333332,12
2021-07-01,8.75,12
2021-07-02,24.416666666666668,12
2021-07-03,0,12
2021-07-04,11.5,12
2021-07-05,13.583333333333334,12
2021-07-06,43.5,12
2021-07-07,0,12
2021-07-08,0,12
2021-07-09,6.166666666666667,12
2021-07-10,11.166666666666666,12
2021-07-11,20.23076923076923,13
2021-07-12,18.46153846153846,13
2021-07-13,22.25,12
2021-07-14,14.333333333333334,12
2021-07-15,17.833333333333332,12
2021-07-16,22.666666666666668,12
2021-07-17,6.5,12
2021-07-18,21.666666666666668,12
2021-07-19,35.916666666666664,12
2021-07-20,47.25,12
2021-07-21,0,12
2021-07-22,33.333333333333336,12
2021-07-23,39.25,12
2021-07-24,0,12
2021-07-25,0,12
2021-07-26,22,13
2021-07-27,16.307692307692307,13
2021-07-28,7.583333333333333,12
2021-07-29,19.166666666666668,12
2021-07-30,20.25,12
2021-07-31,26.583333333333332,12
2021-08-01,28.5,12
2021-08-02,49.75,12
2021-08-03,35.166666666666664,12
2021-08-04,37.833333333333336,12
2021-08-05,37.416666666666664,12
2021-08-06,41,12
2021-08-07,0,12
2021-08-08,15.916666666666666,12
2021-08-09,16.833333333333332,12
2021-08-10,15.384615384615383,13
2021-08-11,27.307692307692307,13
2021-08-12,21.833333333333332,12
2021-08-13,7,12
2021-08-14,11.583333333333334,12
2021-08-15,3.9166666666666665,12
2021-08-16,42.583333333333336,12
2021-08-17,38.916666666666664,12
2021-08-18,22.416666666666668,12
2021-08-19,44.583333333333336,12
2021-08-20,25.5,12
2021-08-21,0,12
2021-08-22,7.25,12
2021-08-23,27.833333333333332,12
2021-08-24,0,12
2021-08-25,31.333333333333332,12
2021-08-26,18.583333333333332,12
2021-08-27,0,11
2021-08-28,5.7272727272727275,11
2021-08-29,50.18181818181818,11
2021-08-30,55.90909090909091,11
2021-08-31,26.181818181818183,11
2021-09-01,29.454545454545453,11
2021-09-02,22.272727272727273,11
2021-09-03,0,11
2021-09-04,0,11
2021-09-05,24.181818181818183,11
2021-09-06,45,11
2021-09-07,0,11
2021-09-08,14,11
2021-09-09,34.45454545454545,11
2021-09-10,11.818181818181818,11
2021-09-11,27.454545454545453,11
2021-09-12,8,11
2021-09-13,23.727272727272727,11
2021-09-14,46.8,10
2021-09-15,33.1,10
2021-09-16,22.9,10
2021-09-17,0,10
2021-09-18,38.6,10
2021-09-19,46,10
2021-09-20,29.4,10
2021-09-21,2.6,10
2021-09-22,40,10
2021-09-23,12.2,10
2021-09-24,18.4,10
2021-09-25,8.5,10
2021-09-26,0,10
2021-09-27,25.8,10
2021-09-28,34.4,10
2021-09-29,10.444444444444445,9
2021-09-30,38.44444444444444,9
2021-10-01,71.77777777777777,9
2021-10-02,11.444444444444445,9
2021-10-03,38.77777777777778,9
2021-10-04,8.333333333333334,9
2021-10-05,21.88888888888889,9
2021-10-06,5,9
2021-10-07,27.22222222222222,9
2021-10-08,35.666666666666664,9
2021-10-09,0,9
2021-10-10,32,9
2021-10-11,25.11111111111111,9
2021-10-12,23,9
2021-10-13,8.875,8
2021-10-14,6.375,8
2021-10-15,17.5,8
2021-10-16,9.625,8
2021-10-17,28,8
2021-10-18,10,8
2021-10-19,34.75,8
2021-10-20,14.875,8
2021-10-21,8,8
2021-10-22,7.5,8
2021-10-23,0,8
2021-10-24,18.5,8
2021-10-25,20.75,8
2021-10-26,36.75,8
2021-10-27,28.75,8
2021-10-28,25.571428571428573,7
2021-10-29,35.714285714285715,7
2021-10-30,23,7
2021-10-31,25,7
2021-11-01,0,7
2021-11-02,21.285714285714285,7
2021-11-03,17.714285714285715,7
2021-11-04,15.714285714285714,7
2021-11-05,9.714285714285714,7
2021-11-06,14.571428571428571,7
2021-11-07,18.285714285714285,7
2021-11-08,21.714285714285715,7
2021-11-09,6,7
2021-11-10,28.571428571428573,7
2021-11-11,19.5,8
2021-11-12,42.5,10
2021-11-13,0,11
2021-11-14,0,13
2021-11-15,12.2,15
2021-11-16,14,17
2021-11-17,6.052631578947368,19
2021-11-18,26.2,20
2021-11-19,25.428571428571427,21
2021-11-20,27.52173913043478,23
2021-11-21,15,25
2021-11-22,32.7037037037037,27
2021-11-23,27.79310344827586,29
2021-11-24,12.838709677419354,31
2021-11-25,31.484848484848484,33
2021-11-26,56.6,35
2021-11-27,11.702702702702704,37
2021-11-28,31.289473684210527,38
2021-11-29,36.22500000000001,40
2021-11-30,33.97619047619048,42
2021-12-01,30.522727272727273,44
2021-12-02,17.456521739130434,46
2021-12-03,18.062499999999996,48
2021-12-04,5.3400000000000025,50
2021-12-05,20.442307692307693,52
2021-12-06,24.75925925925926,54
2021-12-07,35.78571428571429,56
2021-12-08,19.1551724137931,58
2021-12-09,41.24999999999999,60
2021-12-10,36.3225806451613,62
2021-12-11,17.921875,64
2021-12-12,46.67692307692307,65
2021-12-13,33.40298507462686,67
2021-12-14,35.55072463768117,69
2021-12-15,20.591549295774648,71
2021-12-16,28.863013698630137,73
2021-12-17,24.066666666666663,75
2021-12-18,24.07792207792208,77
2021-12-19,29.31645569620253,79
2021-12-20,39.629629629629626,81
2021-12-21,32.73493975903614,83
2021-12-22,27.388235294117656,85
2021-12-23,32.20689655172415,87
2021-12-24,3.3707865168539324,89
2021-12-25,20.07692307692308,91
2021-12-26,20.946236559139784,93
2021-12-27,18.19148936170212,94
2021-12-28,27.552083333333332,96
2021-12-29,35.52040816326531,98
2021-12-30,27.410000000000004,100
2021-12-31,22.215686274509817,102
2022-01-01,3.2403846153846163,104
2022-01-02,1.452830188679245,106
2022-01-03,26.685185185185187,108
2022-01-04,36.29090909090909,110
2022-01-05,47.06250000000001,112
2022-01-06,88.85964912280701,114
2022-01-07,53.75,116
2022-01-08,11.805084745762716,118
2022-01-09,7.075,120
2022-01-10,42.524590163934405,122
2022-01-11,34.39516129032258,124
2022-01-12,17.800000000000004,125
2022-01-13,35.75590551181102,127
2022-01-14,20.26356589147287,129
2022-01-15,13.938931297709926,131
2022-01-16,31.248120300751864,133
2022-01-17,17.16296296296296,135
2022-01-18,18.598540145985403,137
2022-01-19,33.87769784172663,139
2022-01-20,30.95035460992909,141
2022-01-21,47.28671328671328,143
2022-01-22,30.46896551724138,145
2022-01-23,28.6734693877551,147
2022-01-24,24.93959731543623,149
2022-01-25,35.43708609271522,151
2022-01-26,36.42483660130719,153
2022-01-27,45.00649350649352,154
2022-01-28,40.153846153846146,156
2022-01-29,23.215189873417724,158
2022-01-30,12.9,160
2022-01-31,62.31481481481482,162
2022-02-01,29.37195121951219,164
2022-02-02,19.403614457831335,166
2022-02-03,44.5833333333333,168
2022-02-04,40.205882352941174,170
2022-02-05,0.9709302325581411,172
2022-02-06,23.448275862068975,174
2022-02-07,34.537572254335274,173
2022-02-08,37.75722543352603,173
2022-02-09,29.639534883720934,172
2022-02-10,29.415204678362567,171
2022-02-11,20.35672514619884,171
2022-02-12,24.72514619883041,171
2022-02-13,23.274853801169595,171
2022-02-14,8.797687861271674,173
2022-02-15,18.433526011560694,173
2022-02-16,9.64161849710982,173
2022-02-17,19.161849710982647,173
2022-02-18,30.14450867052023,173
2022-02-19,24.86705202312139,173
2022-02-20,35.491428571428585,175
2022-02-21,43.85714285714283,175
2022-02-22,27.94285714285713,175
2022-02-23,68.08571428571427,175
2022-02-24,19.457142857142863,175
2022-02-25,39.279999999999994,175
2022-02-26,12.034285714285724,175
2022-02-27,0,175
2022-02-28,8.897142857142851,175
2022-03-01,48.988571428571426,175
2022-03-02,63.17142857142859,175
2022-03-03,17.211428571428563,175
2022-03-04,25.942528735632187,174
2022-03-05,20.716763005780336,173
2022-03-06,23.4913294797688,173
2022-03-07,38.20231213872831,173
2022-03-08,9.150289017341043,173
2022-03-09,29.254335260115607,173
2022-03-10,20.462427745664744,173
2022-03-11,22.398843930635845,173
2022-03-12,0,173
2022-03-13,70.68786127167631,173
2022-03-14,30.202312138728317,173
2022-03-15,9.803468208092488,173
2022-03-16,37.71676300578032,173
2022-03-17,37.59537572254334,173
2022-03-18,22.751445086705203,173
2022-03-19,14.08670520231214,173
2022-03-20,38.08092485549132,173
2022-03-21,41.352601156069355,173
2022-03-22,31.520231213872822,173
2022-03-23,40.173410404624285,173
2022-03-24,29.29069767441862,172
2022-03-25,43.8421052631579,171
2022-03-26,14.736842105263158,171
2022-03-27,13.666666666666686,171
2022-03-28,49.92982456140351,171
2022-03-29,31.71929824561404,171
2022-03-30,49.56470588235294,170
2022-03-31,31.37869822485207,169
2022-04-01,22.39644970414203,169
2022-04-02,12.591715976331358,169
2022-04-03,12.934911242603553,169
2022-04-04,10.360946745562131,169
2022-04-05,27.887573964497047,169
2022-04-06,0,169
2022-04-07,39.41420118343196,169
2022-04-08,19.674556213017752,169
2022-04-09,35.958579881656796,169
2022-04-10,25.828402366863894,169
2022-04-11,95.5739644970414,169
2022-04-12,23.497041420118364,169
2022-04-13,24.100591715976336,169
2022-04-14,69.4556213017752,169
2022-04-15,23.69822485207101,169
2022-04-16,27.810650887573964,169
2022-04-17,44.964497041420145,169
2022-04-18,38.6094674556213,169
2022-04-19,57.449704142011846,169
2022-04-20,20.79289940828403,169
2022-04-21,33.5266272189349,169
2022-04-22,73.66272189349108,169
2022-04-23,14.242603550295845,169
2022-04-24,23.644970414201183,169
2022-04-25,38.976331360946745,169
2022-04-26,31.97041420118344,169
2022-04-27,64.62130177514791,169
2022-04-28,11.331360946745566,169
2022-04-29,23.278106508875727,169
2022-04-30,28.33727810650888,169
2022-05-01,25.396449704141997,169
2022-05-02,63.011834319526606,169
2022-05-03,19.071005917159756,169
2022-05-04,72.46745562130181,169
2022-05-05,33.55621301775148,169
2022-05-06,30.97041420118344,169
2022-05-07,47.51479289940829,169
2022-05-08,23.562130177514803,169
2022-05-09,34.035087719298254,171
2022-05-10,64.32748538011693,171
2022-05-11,24.040935672514625,171
2022-05-12,28.92397660818715,171
2022-05-13,24.970760233918124,171
2022-05-14,4.2105263157894735,171
2022-05-15,37.8421052631579,171
2022-05-16,9.964912280701762,171
2022-05-17,22.288235294117655,170
2022-05-18,40.73372781065091,169
2022-05-19,55.24260355029588,169
2022-05-20,43.56804733727813,169
2022-05-21,23.751479289940832,169
2022-05-22,24.005917159763325,169
2022-05-23,14.42603550295858,169
2022-05-24,21.881656804733723,169
2022-05-25,35.88757396449704,169
2022-05-26,18.93491124260356,169
2022-05-27,18.059171597633128,169
2022-05-28,16.473372781065095,169
2022-05-29,42.846153846153854,169
2022-05-30,54.023668639053255,169
2022-05-31,48.40828402366866,169
2022-06-01,68.85964912280701,171
2022-06-02,26.602339181286546,171
2022-06-03,17.27485380116959,171
2022-06-04,15.894736842105258,171
