time,value,n
2018-09-15,0,12
2018-09-16,0,12
2018-09-17,0,12
2018-09-18,0,12
2018-09-19,0,12
2018-09-20,0,12
2018-09-21,30,12
2018-09-22,0,12
2018-09-23,30.333333333333332,12
2018-09-24,0,12
2018-09-25,0,13
2018-09-26,0,13
2018-09-27,0,13
2018-09-28,0,13
2018-09-29,0,13
2018-09-30,0,12
2018-10-01,17.25,12
2018-10-02,0,12
2018-10-03,0,12
2018-10-04,0,12
2018-10-05,0,12
2018-10-06,0,12
2018-10-07,0,12
2018-10-08,0,12
2018-10-09,0,12
2018-10-10,0,13
2018-10-11,12.692307692307692,13
2018-10-12,0,13
2018-10-13,0,13
2018-10-14,0,12
2018-10-15,40.916666666666664,12
2018-10-16,32.833333333333336,12
2018-10-17,0,12
2018-10-18,0,12
2018-10-19,0,12
2018-10-20,0,12
2018-10-21,0,12
2018-10-22,0,12
2018-10-23,0,12
2018-10-24,0,12
2018-10-25,0,13
2018-10-26,0,13
2018-10-27,0,13
2018-10-28,0,13
2018-10-29,35.333333333333336,12
2018-10-30,0,12
2018-10-31,0,12
2018-11-01,0,12
2018-11-02,0,12
2018-11-03,0,12
2018-11-04,0,12
2018-11-05,43.25,12
2018-11-06,0,12
2018-11-07,11.166666666666666,12
2018-11-08,0,12
2018-11-09,36.69230769230769,13
2018-11-10,0,13
2018-11-11,0,13
2018-11-12,50.92307692307692,13
2018-11-13,0,13
2018-11-14,0,12
2018-11-15,0,12
2018-11-16,0,12
2018-11-17,0,12
2018-11-18,0,12
2018-11-19,0,12
2018-11-20,30.75,12
2018-11-21,0,12
2018-11-22,0,12
2018-11-23,24.5,12
2018-11-24,0,13
2018-11-25,27.076923076923077,13
2018-11-26,0,13
2018-11-27,29.076923076923077,13
2018-11-28,0,13
2018-11-29,0,12
2018-11-30,0,12
2018-12-01,0,12
2018-12-02,0,12
2018-12-03,0,12
2018-12-04,23.083333333333332,12
2018-12-05,0,12
2018-12-06,0,12
2018-12-07,0,12
2018-12-08,0,12
2018-12-09,39.84615384615385,13
2018-12-10,0,13
2018-12-11,0,13
2018-12-12,0,13
2018-12-13,0,12
2018-12-14,0,12
2018-12-15,0,12
2018-12-16,0,12
2018-12-17,0,12
2018-12-18,0,12
2018-12-19,25.583333333333332,12
2018-12-20,0,12
2018-12-21,13.416666666666666,12
2018-12-22,0,12
2018-12-23,0,12
2018-12-24,0,13
2018-12-25,0,13
2018-12-26,0,13
2018-12-27,0,13
2018-12-28,0,12
2018-12-29,0,12
2018-12-30,0,12
2018-12-31,0,12
2019-01-01,0,12
2019-01-02,0,12
2019-01-03,0,12
2019-01-04,18,12
2019-01-05,0,12
2019-01-06,20.666666666666668,12
2019-01-07,0,12
2019-01-08,0,13
2019-01-09,0,13
2019-01-10,0,13
2019-01-11,0,13
2019-01-12,0,13
2019-01-13,8.75,12
2019-01-14,0,12
2019-01-15,0,12
2019-01-16,0,12
2019-01-17,0,12
2019-01-18,37.916666666666664,12
2019-01-19,0,12
2019-01-20,33.083333333333336,12
2019-01-21,0,12
2019-01-22,0,12
2019-01-23,0,13
2019-01-24,0,13
2019-01-25,39.30769230769231,13
2019-01-26,30.846153846153847,13
2019-01-27,30,13
2019-01-28,0,12
2019-01-29,0,12
2019-01-30,0,12
2019-01-31,0,12
2019-02-01,31.25,12
2019-02-02,0,12
2019-02-03,24.75,12
2019-02-04,0,12
2019-02-05,0,12
2019-02-06,0,12
2019-02-07,0,13
2019-02-08,0,13
2019-02-09,0,13
2019-02-10,31.53846153846154,13
2019-02-11,0,13
2019-02-12,0,12
2019-02-13,12,12
2019-02-14,0,12
2019-02-15,27.75,12
2019-02-16,0,12
2019-02-17,0,12
2019-02-18,0,12
2019-02-19,0,12
2019-02-20,10.75,12
2019-02-21,0,12
2019-02-22,0,13
2019-02-23,28.76923076923077,13
2019-02-24,0,13
2019-02-25,28.307692307692307,13
2019-02-26,0,13
2019-02-27,0,12
2019-02-28,0,12
2019-03-01,0,12
2019-03-02,0,12
2019-03-03,0,12
2019-03-04,14.416666666666666,12
2019-03-05,0,12
2019-03-06,20,12
2019-03-07,0,12
2019-03-08,0,12
2019-03-09,0,13
2019-03-10,0,13
2019-03-11,0,12
2019-03-12,0,12
2019-03-13,0,12
2019-03-14,0,12
2019-03-15,22.75,12
2019-03-16,0,12
2019-03-17,0,12
2019-03-18,0,12
2019-03-19,0,12
2019-03-20,0,12
2019-03-21,0,12
2019-03-22,0,12
2019-03-23,0,12
2019-03-24,0,13
2019-03-25,0,13
2019-03-26,0,12
2019-03-27,0,12
2019-03-28,0,12
2019-03-29,0,12
2019-03-30,0,12
2019-03-31,0,12
2019-04-01,21.333333333333332,12
2019-04-02,19,12
2019-04-03,0,12
2019-04-04,0,12
2019-04-05,0,12
2019-04-06,0,12
2019-04-07,0,12
2019-04-08,0,13
2019-04-09,0,13
2019-04-10,0,13
2019-04-11,15.916666666666666,12
2019-04-12,0,12
2019-04-13,16.583333333333332,12
2019-04-14,0,12
2019-04-15,0,12
2019-04-16,32.333333333333336,12
2019-04-17,0,12
2019-04-18,0,12
2019-04-19,0,12
2019-04-20,0,12
2019-04-21,0,12
2019-04-22,0,12
2019-04-23,16.46153846153846,13
2019-04-24,35.30769230769231,13
2019-04-25,44,13
2019-04-26,27.333333333333332,12
2019-04-27,0,12
2019-04-28,0,12
2019-04-29,0,12
2019-04-30,0,12
2019-05-01,0,12
2019-05-02,0,12
2019-05-03,0,12
2019-05-04,24.166666666666668,12
2019-05-05,0,12
2019-05-06,0,12
2019-05-07,17.5,12
2019-05-08,0,13
2019-05-09,0,13
2019-05-10,22.416666666666668,12
2019-05-11,0,12
2019-05-12,0,12
2019-05-13,0,12
2019-05-14,0,12
2019-05-15,0,12
2019-05-16,0,12
2019-05-17,0,12
2019-05-18,0,12
2019-05-19,25.666666666666668,12
2019-05-20,27.5,12
2019-05-21,17.166666666666668,12
2019-05-22,0,12
2019-05-23,0,13
2019-05-24,0,13
2019-05-25,0,12
2019-05-26,0,12
2019-05-27,0,12
2019-05-28,0,12
2019-05-29,0,12
2019-05-30,0,12
2019-05-31,0,12
2019-06-01,0,12
2019-06-02,0,12
2019-06-03,0,12
2019-06-04,0,12
2019-06-05,24.25,12
2019-06-06,0,12
2019-06-07,0,13
2019-06-08,0,13
2019-06-09,0,13
2019-06-10,0,12
2019-06-11,0,12
2019-06-12,0,12
2019-06-13,0,12
2019-06-14,0,12
2019-06-15,0,12
2019-06-16,0,12
2019-06-17,24.25,12
2019-06-18,0,12
2019-06-19,0,12
2019-06-20,0,12
2019-06-21,0,12
2019-06-22,0,13
2019-06-23,0,13
2019-06-24,0,13
2019-06-25,0,12
2019-06-26,0,12
2019-06-27,0,12
2019-06-28,0,12
2019-06-29,0,12
2019-06-30,0,12
2019-07-01,0,12
2019-07-02,0,12
2019-07-03,0,12
2019-07-04,0,12
2019-07-05,0,12
2019-07-06,0,12
2019-07-07,0,13
2019-07-08,0,13
2019-07-09,0,12
2019-07-10,0,12
2019-07-11,0,12
2019-07-12,0,12
2019-07-13,0,12
2019-07-14,0,12
2019-07-15,0,12
2019-07-16,0,12
2019-07-17,0,12
2019-07-18,0,12
2019-07-19,0,12
2019-07-20,0,12
2019-07-21,0,12
2019-07-22,0,13
2019-07-23,0,13
2019-07-24,0,12
2019-07-25,0,12
2019-07-26,0,12
2019-07-27,0,12
2019-07-28,0,12
2019-07-29,0,12
2019-07-30,0,12
2019-07-31,0,12
2019-08-01,0,12
2019-08-02,0,12
2019-08-03,0,12
2019-08-04,0,12
2019-08-05,0,12
2019-08-06,0,13
2019-08-07,35.15384615384615,13
2019-08-08,0,12
2019-08-09,0,12
2019-08-10,0,12
2019-08-11,0,12
2019-08-12,0,12
2019-08-13,0,12
2019-08-14,0,12
2019-08-15,0,12
2019-08-16,0,12
2019-08-17,0,12
2019-08-18,0,12
2019-08-19,0,12
2019-08-20,38.75,12
2019-08-21,0,13
2019-08-22,0,13
2019-08-23,17.333333333333332,12
2019-08-24,20.916666666666668,12
2019-08-25,0,12
2019-08-26,0,12
2019-08-27,0,12
2019-08-28,0,12
2019-08-29,0,12
2019-08-30,0,12
2019-08-31,0,12
2019-09-01,0,12
2019-09-02,10.333333333333334,12
2019-09-03,0,12
2019-09-04,17,12
2019-09-05,0,13
2019-09-06,21.384615384615383,13
2019-09-07,0,13
2019-09-08,0,13
2019-09-09,0,13
2019-09-10,15.25,12
2019-09-11,0,12
2019-09-12,0,12
2019-09-13,45.083333333333336,12
2019-09-14,0,12
2019-09-15,0,12
2019-09-16,0,12
2019-09-17,0,12
2019-09-18,21.75,12
2019-09-19,0,12
2019-09-20,0,13
2019-09-21,0,13
2019-09-22,0,13
2019-09-23,0,13
2019-09-24,0,13
2019-09-25,0,12
2019-09-26,34.166666666666664,12
2019-09-27,0,12
2019-09-28,0,12
2019-09-29,0,12
2019-09-30,34.333333333333336,12
2019-10-01,0,12
2019-10-02,0,12
2019-10-03,0,12
2019-10-04,0,12
2019-10-05,0,13
2019-10-06,0,13
2019-10-07,0,13
2019-10-08,0,13
2019-10-09,0,12
2019-10-10,0,12
2019-10-11,0,12
2019-10-12,0,12
2019-10-13,0,12
2019-10-14,20.5,12
2019-10-15,0,12
2019-10-16,0,12
2019-10-17,23.666666666666668,12
2019-10-18,0,12
2019-10-19,0,12
2019-10-20,13.153846153846152,13
2019-10-21,37,13
2019-10-22,0,13
2019-10-23,0,13
2019-10-24,21.916666666666668,12
2019-10-25,0,12
2019-10-26,37.916666666666664,12
2019-10-27,0,12
2019-10-28,0,12
2019-10-29,0,12
2019-10-30,0,12
2019-10-31,0,12
2019-11-01,0,12
2019-11-02,0,12
2019-11-03,0,12
2019-11-04,0,13
2019-11-05,0,13
2019-11-06,0,13
2019-11-07,0,13
2019-11-08,17,13
2019-11-09,0,12
2019-11-10,21.5,12
2019-11-11,0,12
2019-11-12,0,12
2019-11-13,13,12
2019-11-14,30.083333333333332,12
2019-11-15,0,12
2019-11-16,0,12
2019-11-17,13.166666666666666,12
2019-11-18,40.166666666666664,12
2019-11-19,0,13
2019-11-20,0,13
2019-11-21,0,13
2019-11-22,22.076923076923077,13
2019-11-23,11.538461538461538,13
2019-11-24,0,12
2019-11-25,15,12
2019-11-26,19.25,12
2019-11-27,0,12
2019-11-28,0,12
2019-11-29,40.416666666666664,12
2019-11-30,0,12
2019-12-01,0,12
2019-12-02,5,12
2019-12-03,0,12
2019-12-04,10.538461538461538,13
2019-12-05,0,13
2019-12-06,0,13
2019-12-07,0,13
2019-12-08,0,12
2019-12-09,0,12
2019-12-10,0,12
2019-12-11,18.166666666666668,12
2019-12-12,0,12
2019-12-13,17.916666666666668,12
2019-12-14,0,12
2019-12-15,4.583333333333333,12
2019-12-16,0,12
2019-12-17,0,12
2019-12-18,17.333333333333332,12
2019-12-19,0,13
2019-12-20,0,13
2019-12-21,9.307692307692308,13
2019-12-22,10.307692307692308,13
2019-12-23,0,12
2019-12-24,0,12
2019-12-25,0,12
2019-12-26,12,12
2019-12-27,0,12
2019-12-28,0,12
2019-12-29,0,12
2019-12-30,0,12
2019-12-31,0,12
2020-01-01,0,12
2020-01-02,0,12
2020-01-03,0,13
2020-01-04,17.692307692307693,13
2020-01-05,0,13
2020-01-06,0,13
2020-01-07,0,13
2020-01-08,14.083333333333334,12
2020-01-09,0,12
2020-01-10,0,12
2020-01-11,0,12
2020-01-12,0,12
2020-01-13,22.083333333333332,12
2020-01-14,23.75,12
2020-01-15,0,12
2020-01-16,9.833333333333334,12
2020-01-17,0,12
2020-01-18,0,13
2020-01-19,0,13
2020-01-20,11.23076923076923,13
2020-01-21,9.076923076923077,13
2020-01-22,5.846153846153846,13
2020-01-23,0,12
2020-01-24,0,12
2020-01-25,0,12
2020-01-26,0,12
2020-01-27,0,12
2020-01-28,0,12
2020-01-29,0,12
2020-01-30,7,12
2020-01-31,0,12
2020-02-01,0,12
2020-02-02,5.615384615384615,13
2020-02-03,5.3076923076923075,13
2020-02-04,26.76923076923077,13
2020-02-05,0,13
2020-02-06,13.692307692307692,13
2020-02-07,0,12
2020-02-08,0,12
2020-02-09,0,12
2020-02-10,0,12
2020-02-11,0,12
2020-02-12,0,12
2020-02-13,0,12
2020-02-14,9.25,12
2020-02-15,0,12
2020-02-16,0,12
2020-02-17,0,13
2020-02-18,0,13
2020-02-19,15.153846153846152,13
2020-02-20,0,13
2020-02-21,0,13
2020-02-22,0,12
2020-02-23,8.333333333333334,12
2020-02-24,0,12
2020-02-25,19.416666666666668,12
2020-02-26,0,12
2020-02-27,8.25,12
2020-02-28,26,12
2020-02-29,20.75,12
2020-03-01,28.583333333333332,12
2020-03-02,37.75,12
2020-03-03,0,13
2020-03-04,0,13
2020-03-05,15.76923076923077,13
2020-03-06,9.25,12
2020-03-07,0,12
2020-03-08,0,12
2020-03-09,22.666666666666668,12
2020-03-10,37.583333333333336,12
2020-03-11,10.75,12
2020-03-12,63.5,12
2020-03-13,10.5,12
2020-03-14,39.25,12
2020-03-15,33.416666666666664,12
2020-03-16,25.416666666666668,12
2020-03-17,44.916666666666664,12
2020-03-18,35.76923076923077,13
2020-03-19,67.23076923076923,13
2020-03-20,78.3076923076923,13
2020-03-21,4.5,12
2020-03-22,37.916666666666664,12
2020-03-23,35.166666666666664,12
2020-03-24,35.25,12
2020-03-25,28.333333333333332,12
2020-03-26,29.833333333333332,12
2020-03-27,36.75,12
2020-03-28,34.416666666666664,12
2020-03-29,34.75,12
2020-03-30,30.916666666666668,12
2020-03-31,77.91666666666667,12
2020-04-01,33.166666666666664,12
2020-04-02,0,13
2020-04-03,12.23076923076923,13
2020-04-04,24.615384615384617,13
2020-04-05,0,13
2020-04-06,0,12
2020-04-07,0,12
2020-04-08,5.25,12
2020-04-09,9.25,12
2020-04-10,5.083333333333333,12
2020-04-11,35.25,12
2020-04-12,38.583333333333336,12
2020-04-13,14.833333333333334,12
2020-04-14,22.25,12
2020-04-15,10.583333333333334,12
2020-04-16,6.75,12
2020-04-17,25.076923076923077,13
2020-04-18,0,13
2020-04-19,9,13
2020-04-20,1.5384615384615385,13
2020-04-21,15.5,12
2020-04-22,8.166666666666666,12
2020-04-23,25.583333333333332,12
2020-04-24,29.333333333333332,12
2020-04-25,0,12
2020-04-26,13.416666666666666,12
2020-04-27,5.416666666666667,12
2020-04-28,8.833333333333334,12
2020-04-29,24.75,12
2020-04-30,6.916666666666667,12
2020-05-01,8.5,12
2020-05-02,0,13
2020-05-03,0,13
2020-05-04,11.538461538461538,13
2020-05-05,14.333333333333334,12
2020-05-06,0,12
2020-05-07,10,12
2020-05-08,23.666666666666668,12
2020-05-09,8.166666666666666,12
2020-05-10,12.25,12
2020-05-11,23.5,12
2020-05-12,0,12
2020-05-13,0,12
2020-05-14,25.333333333333332,12
2020-05-15,5.333333333333333,12
2020-05-16,0,12
2020-05-17,0,13
2020-05-18,0,13
2020-05-19,12.923076923076923,13
2020-05-20,0,12
2020-05-21,0,12
2020-05-22,16.416666666666668,12
2020-05-23,0,12
2020-05-24,0,12
2020-05-25,11.083333333333334,12
2020-05-26,0,12
2020-05-27,6.083333333333333,12
2020-05-28,22.583333333333332,12
2020-05-29,0,12
2020-05-30,0,12
2020-05-31,17.333333333333332,12
2020-06-01,0,13
2020-06-02,4.230769230769231,13
2020-06-03,0,13
2020-06-04,44.38461538461539,13
2020-06-05,7.5,12
2020-06-06,11.083333333333334,12
2020-06-07,15.25,12
2020-06-08,0,12
2020-06-09,0,12
2020-06-10,28.75,12
2020-06-11,0,12
2020-06-12,0,12
2020-06-13,16.25,12
2020-06-14,13.083333333333334,12
2020-06-15,0,12
2020-06-16,24.153846153846153,13
2020-06-17,0,13
2020-06-18,9.384615384615383,13
2020-06-19,19.076923076923077,13
2020-06-20,3.0833333333333335,12
2020-06-21,12.75,12
2020-06-22,0,12
2020-06-23,28.666666666666668,12
2020-06-24,0,12
2020-06-25,13.25,12
2020-06-26,0,12
2020-06-27,0,12
2020-06-28,8.333333333333334,12
2020-06-29,0,12
2020-06-30,15,12
2020-07-01,0,13
2020-07-02,9.923076923076923,13
2020-07-03,12.307692307692308,13
2020-07-04,0,12
2020-07-05,0,12
2020-07-06,0,12
2020-07-07,0,12
2020-07-08,0,12
2020-07-09,0,12
2020-07-10,0,12
2020-07-11,0,12
2020-07-12,0,12
2020-07-13,0,12
2020-07-14,0,12
2020-07-15,0,12
2020-07-16,0,13
2020-07-17,0,13
2020-07-18,0,13
2020-07-19,0,12
2020-07-20,20.583333333333332,12
2020-07-21,0,12
2020-07-22,0,12
2020-07-23,0,12
2020-07-24,8.166666666666666,12
2020-07-25,0,12
2020-07-26,12.666666666666666,12
2020-07-27,12.083333333333334,12
2020-07-28,0,12
2020-07-29,0,12
2020-07-30,0,12
2020-07-31,0,13
2020-08-01,41,13
2020-08-02,0,13
2020-08-03,0,12
2020-08-04,16.833333333333332,12
2020-08-05,13.916666666666666,12
2020-08-06,14.916666666666666,12
2020-08-07,0,12
2020-08-08,13.083333333333334,12
2020-08-09,0,12
2020-08-10,15.166666666666666,12
2020-08-11,0,12
2020-08-12,21.75,12
2020-08-13,0,12
2020-08-14,0,12
2020-08-15,0,13
2020-08-16,0,13
2020-08-17,0,13
2020-08-18,30.166666666666668,12
2020-08-19,0,12
2020-08-20,20.333333333333332,12
2020-08-21,0,12
2020-08-22,0,12
2020-08-23,0,12
2020-08-24,0,12
2020-08-25,0,12
2020-08-26,0,12
2020-08-27,30,12
2020-08-28,0,12
2020-08-29,0,12
2020-08-30,0,13
2020-08-31,25.23076923076923,13
2020-09-01,0,13
2020-09-02,0,13
2020-09-03,0,13
2020-09-04,24.5,12
2020-09-05,0,12
2020-09-06,23.333333333333332,12
2020-09-07,0,12
2020-09-08,27.5,12
2020-09-09,0,12
2020-09-10,0,12
2020-09-11,0,12
2020-09-12,0,12
2020-09-13,22.833333333333332,12
2020-09-14,0,13
2020-09-15,0,13
2020-09-16,0,13
2020-09-17,11.76923076923077,13
2020-09-18,39.92307692307692,13
2020-09-19,0,12
2020-09-20,0,12
2020-09-21,0,12
2020-09-22,0,12
2020-09-23,0,12
2020-09-24,0,12
2020-09-25,0,12
2020-09-26,0,12
2020-09-27,0,12
2020-09-28,31,12
2020-09-29,13,13
2020-09-30,0,13
2020-10-01,0,13
2020-10-02,15.846153846153848,13
2020-10-03,0,12
2020-10-04,0,12
2020-10-05,0,12
2020-10-06,0,12
2020-10-07,15.75,12
2020-10-08,0,12
2020-10-09,18.666666666666668,12
2020-10-10,0,12
2020-10-11,0,12
2020-10-12,0,12
2020-10-13,16.333333333333332,12
2020-10-14,0,13
2020-10-15,0,13
2020-10-16,4.461538461538462,13
2020-10-17,0,13
2020-10-18,33.416666666666664,12
2020-10-19,8,12
2020-10-20,0,12
2020-10-21,0,12
2020-10-22,15,12
2020-10-23,0,12
2020-10-24,0,12
2020-10-25,0,12
2020-10-26,0,12
2020-10-27,0,12
2020-10-28,0,12
2020-10-29,21.23076923076923,13
2020-10-30,0,13
2020-10-31,24.46153846153846,13
2020-11-01,0,13
2020-11-02,28.23076923076923,13
2020-11-03,14.083333333333334,12
2020-11-04,0,12
2020-11-05,0,12
2020-11-06,10.583333333333334,12
2020-11-07,0,12
2020-11-08,15.166666666666666,12
2020-11-09,14,12
2020-11-10,3.5,12
2020-11-11,0,12
2020-11-12,0,12
2020-11-13,29.692307692307693,13
2020-11-14,0,13
2020-11-15,14.384615384615383,13
2020-11-16,58.69230769230769,13
2020-11-17,0,13
2020-11-18,0,12
2020-11-19,0,12
2020-11-20,8.25,12
2020-11-21,43.75,12
2020-11-22,0,12
2020-11-23,30.916666666666668,12
2020-11-24,0,12
2020-11-25,17.25,12
2020-11-26,0,12
2020-11-27,0,12
2020-11-28,22.923076923076923,13
2020-11-29,14.384615384615383,13
2020-11-30,19,13
2020-12-01,12.923076923076923,13
2020-12-02,0,12
2020-12-03,14.166666666666666,12
2020-12-04,0,12
2020-12-05,0,12
2020-12-06,22.083333333333332,12
2020-12-07,0,12
2020-12-08,34.916666666666664,12
2020-12-09,13,12
2020-12-10,17.166666666666668,12
2020-12-11,0,12
2020-12-12,13.666666666666666,12
2020-12-13,0,13
2020-12-14,12.384615384615383,13
2020-12-15,47.84615384615385,13
2020-12-16,0,13
2020-12-17,0,12
2020-12-18,0,12
2020-12-19,0,12
2020-12-20,20.75,12
2020-12-21,19,12
2020-12-22,0,12
2020-12-23,0,12
2020-12-24,0,12
2020-12-25,38.416666666666664,12
2020-12-26,36.416666666666664,12
2020-12-27,16.083333333333332,12
2020-12-28,0,13
2020-12-29,24.076923076923077,13
2020-12-30,0,13
2020-12-31,0,13
2021-01-01,0,13
2021-01-02,16.166666666666668,12
2021-01-03,38,12
2021-01-04,19.583333333333332,12
2021-01-05,0,12
2021-01-06,0,12
2021-01-07,0,12
2021-01-08,0,12
2021-01-09,0,12
2021-01-10,0,12
2021-01-11,10.916666666666666,12
2021-01-12,0,13
2021-01-13,21.076923076923077,13
2021-01-14,0,13
2021-01-15,0,13
2021-01-16,29.307692307692307,13
2021-01-17,43.75,12
2021-01-18,0,12
2021-01-19,28.916666666666668,12
2021-01-20,14.166666666666666,12
2021-01-21,0,12
2021-01-22,0,12
2021-01-23,0,12
2021-01-24,6,12
2021-01-25,0,12
2021-01-26,40.583333333333336,12
2021-01-27,0,13
2021-01-28,31.923076923076923,13
2021-01-29,0,13
2021-01-30,0,13
2021-01-31,29.615384615384617,13
2021-02-01,0,12
2021-02-02,10,12
2021-02-03,30.916666666666668,12
2021-02-04,0,12
2021-02-05,0,12
2021-02-06,0,12
2021-02-07,0,12
2021-02-08,0,12
2021-02-09,0,12
2021-02-10,45.583333333333336,12
2021-02-11,0,13
2021-02-12,0,13
2021-02-13,0,13
2021-02-14,0,13
2021-02-15,0,13
2021-02-16,14.25,12
2021-02-17,17.666666666666668,12
2021-02-18,0,12
2021-02-19,0,12
2021-02-20,0,12
2021-02-21,0,12
2021-02-22,13.583333333333334,12
2021-02-23,24.166666666666668,12
2021-02-24,0,12
2021-02-25,9.666666666666666,12
2021-02-26,0,13
2021-02-27,0,13
2021-02-28,0,13
2021-03-01,0,13
2021-03-02,37.61538461538461,13
2021-03-03,0,12
2021-03-04,0,12
2021-03-05,0,12
2021-03-06,21.25,12
2021-03-07,0,12
2021-03-08,32.75,12
2021-03-09,8.166666666666666,12
2021-03-10,0,12
2021-03-11,29.083333333333332,12
2021-03-12,10.083333333333334,12
2021-03-13,0,13
2021-03-14,0,13
2021-03-15,23.583333333333332,12
2021-03-16,13.5,12
2021-03-17,0,12
2021-03-18,0,12
2021-03-19,0,12
2021-03-20,29.333333333333332,12
2021-03-21,0,12
2021-03-22,0,12
2021-03-23,0,12
2021-03-24,0,12
2021-03-25,0,12
2021-03-26,0,12
2021-03-27,0,12
2021-03-28,0,13
2021-03-29,0,13
2021-03-30,0,12
2021-03-31,0,12
2021-04-01,0,12
2021-04-02,39.416666666666664,12
2021-04-03,0,12
2021-04-04,31.916666666666668,12
2021-04-05,17.5,12
2021-04-06,0,12
2021-04-07,5.083333333333333,12
2021-04-08,0,12
2021-04-09,0,12
2021-04-10,49,12
2021-04-11,0,12
2021-04-12,28.384615384615383,13
2021-04-13,7.230769230769231,13
2021-04-14,0,13
2021-04-15,0,12
2021-04-16,0,12
2021-04-17,0,12
2021-04-18,0,12
2021-04-19,0,12
2021-04-20,0,12
2021-04-21,16,12
2021-04-22,45.666666666666664,12
2021-04-23,18.5,12
2021-04-24,35.416666666666664,12
2021-04-25,0,12
2021-04-26,0,12
2021-04-27,21.76923076923077,13
2021-04-28,0,13
2021-04-29,17.307692307692307,13
2021-04-30,0,12
2021-05-01,0,12
2021-05-02,27.5,12
2021-05-03,23.416666666666668,12
2021-05-04,28.416666666666668,12
2021-05-05,11.833333333333334,12
2021-05-06,0,12
2021-05-07,0,12
2021-05-08,0,12
2021-05-09,16.416666666666668,12
2021-05-10,0,12
2021-05-11,0,12
2021-05-12,0,13
2021-05-13,0,13
2021-05-14,0,12
2021-05-15,14.5,12
2021-05-16,0,12
2021-05-17,0,12
2021-05-18,0,12
2021-05-19,0,12
2021-05-20,42.666666666666664,12
2021-05-21,49.333333333333336,12
2021-05-22,0,12
2021-05-23,0,12
2021-05-24,0,12
2021-05-25,0,12
2021-05-26,0,12
2021-05-27,29.46153846153846,13
2021-05-28,34.23076923076923,13
2021-05-29,25.333333333333332,12
2021-05-30,0,12
2021-05-31,0,12
2021-06-01,0,12
2021-06-02,15.083333333333334,12
2021-06-03,0,12
2021-06-04,0,12
2021-06-05,0,12
2021-06-06,0,12
2021-06-07,0,12
2021-06-08,0,12
2021-06-09,0,12
2021-06-10,0,12
2021-06-11,0,13
2021-06-12,0,13
2021-06-13,0,13
2021-06-14,0,12
2021-06-15,0,12
2021-06-16,0,12
2021-06-17,0,12
2021-06-18,0,12
2021-06-19,0,12
2021-06-20,0,12
2021-06-21,0,12
2021-06-22,0,12
2021-06-23,0,12
2021-06-24,0,12
2021-06-25,0,12
2021-06-26,0,13
2021-06-27,0,13
2021-06-28,0,13
2021-06-29,0,12
2021-06-30,0,12
2021-07-01,10.166666666666666,12
2021-07-02,0,12
2021-07-03,0,12
2021-07-04,33.083333333333336,12
2021-07-05,0,12
2021-07-06,0,12
2021-07-07,0,12
2021-07-08,0,12
2021-07-09,0,12
2021-07-10,0,12
2021-07-11,0,13
2021-07-12,0,13
2021-07-13,13.75,12
2021-07-14,30.333333333333332,12
2021-07-15,0,12
2021-07-16,14.75,12
2021-07-17,0,12
2021-07-18,56.75,12
2021-07-19,0,12
2021-07-20,0,12
2021-07-21,0,12
2021-07-22,0,12
2021-07-23,35.083333333333336,12
2021-07-24,0,12
2021-07-25,0,12
2021-07-26,0,13
2021-07-27,22.153846153846153,13
2021-07-28,0,12
2021-07-29,0,12
2021-07-30,0,12
2021-07-31,0,12
2021-08-01,0,12
2021-08-02,0,12
2021-08-03,0,12
2021-08-04,0,12
2021-08-05,13.833333333333334,12
2021-08-06,20,12
2021-08-07,0,12
2021-08-08,0,12
2021-08-09,0,12
2021-08-10,0,13
2021-08-11,30.46153846153846,13
2021-08-12,0,12
2021-08-13,0,12
2021-08-14,0,12
2021-08-15,0,12
2021-08-16,0,12
2021-08-17,0,12
2021-08-18,0,12
2021-08-19,14.416666666666666,12
2021-08-20,0,12
2021-08-21,0,12
2021-08-22,0,12
2021-08-23,0,12
2021-08-24,0,12
2021-08-25,0,12
2021-08-26,0,12
2021-08-27,27.636363636363637,11
2021-08-28,0,11
2021-08-29,0,11
2021-08-30,0,11
2021-08-31,0,11
2021-09-01,0,11
2021-09-02,0,11
2021-09-03,0,11
2021-09-04,0,11
2021-09-05,0,11
2021-09-06,0,11
2021-09-07,0,11
2021-09-08,0,11
2021-09-09,22.90909090909091,11
2021-09-10,0,11
2021-09-11,0,11
2021-09-12,0,11
2021-09-13,0,11
2021-09-14,0,10
2021-09-15,0,10
2021-09-16,0,10
2021-09-17,0,10
2021-09-18,29.6,10
2021-09-19,0,10
2021-09-20,0,10
2021-09-21,0,10
2021-09-22,0,10
2021-09-23,0,10
2021-09-24,0,10
2021-09-25,0,10
2021-09-26,0,10
2021-09-27,7.3,10
2021-09-28,29.8,10
2021-09-29,0,9
2021-09-30,0,9
2021-10-01,0,9
2021-10-02,0,9
2021-10-03,0,9
2021-10-04,0,9
2021-10-05,0,9
2021-10-06,0,9
2021-10-07,0,9
2021-10-08,0,9
2021-10-09,0,9
2021-10-10,0,9
2021-10-11,48.888888888888886,9
2021-10-12,0,9
2021-10-13,26.625,8
2021-10-14,0,8
2021-10-15,0,8
2021-10-16,0,8
2021-10-17,0,8
2021-10-18,0,8
2021-10-19,30,8
2021-10-20,0,8
2021-10-21,0,8
2021-10-22,0,8
