time,value,n
2020-01-02,44.083333333333336,12
2020-01-03,59.61538461538461,13
2020-01-04,15.923076923076923,13
2020-01-05,31.76923076923077,13
2020-01-06,47.07692307692308,13
2020-01-07,41,13
2020-01-08,40.25,12
2020-01-09,27.583333333333332,12
2020-01-10,28.583333333333332,12
2020-01-11,48.833333333333336,12
2020-01-12,16,12
2020-01-13,12.583333333333334,12
2020-01-14,48.833333333333336,12
2020-01-15,53.833333333333336,12
2020-01-16,27.666666666666668,12
2020-01-17,43.583333333333336,12
2020-01-18,31.53846153846154,13
2020-01-19,46.23076923076923,13
2020-01-20,13.307692307692308,13
2020-01-21,54.76923076923077,13
2020-01-22,55.07692307692308,13
2020-01-23,41.416666666666664,12
2020-01-24,57.5,12
2020-01-25,31.666666666666668,12
2020-01-26,15.083333333333334,12
2020-01-27,38.416666666666664,12
2020-01-28,26.666666666666668,12
2020-01-29,40.416666666666664,12
2020-01-30,27.666666666666668,12
2020-01-31,14.083333333333334,12
2020-02-01,33.666666666666664,12
2020-02-02,76.23076923076923,13
2020-02-03,96.3076923076923,13
2020-02-04,0,13
2020-02-05,13.538461538461538,13
2020-02-06,43.38461538461539,13
2020-02-07,15.166666666666666,12
2020-02-08,67.75,12
2020-02-09,48.166666666666664,12
2020-02-10,25.416666666666668,12
2020-02-11,39.583333333333336,12
2020-02-12,40.583333333333336,12
2020-02-13,42.583333333333336,12
2020-02-14,28.75,12
2020-02-15,33.75,12
2020-02-16,64.33333333333333,12
2020-02-17,40.53846153846154,13
2020-02-18,0,13
2020-02-19,80.76923076923077,13
2020-02-20,54.69230769230769,13
2020-02-21,14.153846153846152,13
2020-02-22,0,12
2020-02-23,14.916666666666666,12
2020-02-24,12.583333333333334,12
2020-02-25,26.833333333333332,12
2020-02-26,12.916666666666666,12
2020-02-27,0,12
2020-02-28,13.583333333333334,12
2020-02-29,16.25,12
2020-03-01,60.666666666666664,12
2020-03-02,25.833333333333332,12
2020-03-03,25.76923076923077,13
2020-03-04,39.76923076923077,13
2020-03-05,26.76923076923077,13
2020-03-06,27.333333333333332,12
2020-03-07,31.583333333333332,12
2020-03-08,15.583333333333334,12
2020-03-09,25.333333333333332,12
2020-03-10,24.916666666666668,12
2020-03-11,25.583333333333332,12
2020-03-12,13,12
2020-03-13,39.5,12
2020-03-14,30.916666666666668,12
2020-03-15,0,12
2020-03-16,25.583333333333332,12
2020-03-17,38.5,12
2020-03-18,0,13
2020-03-19,14,13
2020-03-20,0,13
2020-03-21,14.25,12
2020-03-22,0,12
2020-03-23,0,12
2020-03-24,12.5,12
2020-03-25,0,12
2020-03-26,0,12
2020-03-27,13,12
2020-03-28,0,12
2020-03-29,14.25,12
2020-03-30,23.75,12
2020-03-31,36.75,12
2020-04-01,0,12
2020-04-02,39.69230769230769,13
2020-04-03,40.69230769230769,13
2020-04-04,31.46153846153846,13
2020-04-05,0,13
2020-04-06,53.75,12
2020-04-07,14.166666666666666,12
2020-04-08,70.41666666666667,12
2020-04-09,29.416666666666668,12
2020-04-10,30.583333333333332,12
2020-04-11,17,12
2020-04-12,16.416666666666668,12
2020-04-13,14.416666666666666,12
2020-04-14,24.583333333333332,12
2020-04-15,13.166666666666666,12
2020-04-16,13.416666666666666,12
2020-04-17,14,13
2020-04-18,0,13
2020-04-19,0,13
2020-04-20,61.30769230769231,13
2020-04-21,38,12
2020-04-22,40,12
2020-04-23,26.083333333333332,12
2020-04-24,13.916666666666666,12
2020-04-25,47.25,12
2020-04-26,15.833333333333334,12
2020-04-27,37,12
2020-04-28,12.916666666666666,12
2020-04-29,24.166666666666668,12
2020-04-30,26.083333333333332,12
2020-05-01,60.083333333333336,12
2020-05-02,15,13
2020-05-03,0,13
2020-05-04,37.61538461538461,13
2020-05-05,34.833333333333336,12
2020-05-06,12.916666666666666,12
2020-05-07,95.58333333333331,12
2020-05-08,14.666666666666666,12
2020-05-09,16.666666666666668,12
2020-05-10,30.583333333333332,12
2020-05-11,24.75,12
2020-05-12,25.333333333333332,12
2020-05-13,0,12
2020-05-14,25.75,12
2020-05-15,0,12
2020-05-16,48.083333333333336,12
2020-05-17,78.92307692307692,13
2020-05-18,26.53846153846154,13
2020-05-19,51.84615384615385,13
2020-05-20,13.5,12
2020-05-21,0,12
2020-05-22,0,12
2020-05-23,15.5,12
2020-05-24,43.833333333333336,12
2020-05-25,23.416666666666668,12
2020-05-26,0,12
2020-05-27,53.583333333333336,12
2020-05-28,25,12
2020-05-29,13.5,12
2020-05-30,31.166666666666668,12
2020-05-31,85.75,12
2020-06-01,74.23076923076923,13
2020-06-02,38.61538461538461,13
2020-06-03,47.46153846153846,13
2020-06-04,36.61538461538461,13
2020-06-05,24.75,12
2020-06-06,46.75,12
2020-06-07,0,12
2020-06-08,23,12
2020-06-09,23.083333333333332,12
2020-06-10,12.333333333333334,12
2020-06-11,44.166666666666664,12
2020-06-12,45.083333333333336,12
2020-06-13,33.75,12
2020-06-14,54.5,12
2020-06-15,58.5,12
2020-06-16,59.07692307692308,13
2020-06-17,0,13
2020-06-18,37.15384615384615,13
2020-06-19,13.23076923076923,13
2020-06-20,42.5,12
2020-06-21,94.58333333333331,12
2020-06-22,85,12
2020-06-23,63.25,12
2020-06-24,77.41666666666667,12
2020-06-25,24.75,12
2020-06-26,67.83333333333333,12
2020-06-27,16.166666666666668,12
2020-06-28,43.5,12
2020-06-29,79.41666666666667,12
2020-06-30,50.083333333333336,12
2020-07-01,74.38461538461539,13
2020-07-02,36.69230769230769,13
2020-07-03,13.076923076923077,13
2020-07-04,49.5,12
2020-07-05,0,12
2020-07-06,60,12
2020-07-07,12.5,12
2020-07-08,80.5,12
2020-07-09,66.5,12
2020-07-10,29,12
2020-07-11,57,12
2020-07-12,32,12
2020-07-13,79.5,12
2020-07-14,67.5,12
2020-07-15,13,12
2020-07-16,12.461538461538462,13
2020-07-17,39.76923076923077,13
2020-07-18,29.846153846153847,13
2020-07-19,29.666666666666668,12
2020-07-20,64.75,12
2020-07-21,77.58333333333333,12
2020-07-22,50.916666666666664,12
2020-07-23,0,12
2020-07-24,39.5,12
2020-07-25,62.75,12
2020-07-26,30.083333333333332,12
2020-07-27,26.666666666666668,12
2020-07-28,13.416666666666666,12
2020-07-29,51.333333333333336,12
2020-07-30,40.5,12
2020-07-31,71.23076923076923,13
2020-08-01,16.615384615384617,13
2020-08-02,0,13
2020-08-03,45.583333333333336,12
2020-08-04,23.75,12
2020-08-05,49.833333333333336,12
2020-08-06,52.833333333333336,12
2020-08-07,70.66666666666667,12
2020-08-08,49.833333333333336,12
2020-08-09,31.333333333333332,12
2020-08-10,12.583333333333334,12
2020-08-11,12.5,12
2020-08-12,38.25,12
2020-08-13,48.833333333333336,12
2020-08-14,25.75,12
2020-08-15,14.307692307692308,13
2020-08-16,14.307692307692308,13
2020-08-17,22.923076923076923,13
2020-08-18,35.583333333333336,12
2020-08-19,75.66666666666667,12
2020-08-20,0,12
2020-08-21,27.5,12
2020-08-22,29.5,12
2020-08-23,41.666666666666664,12
2020-08-24,59.083333333333336,12
2020-08-25,37.833333333333336,12
2020-08-26,25.5,12
2020-08-27,64.08333333333333,12
2020-08-28,25.5,12
2020-08-29,14.166666666666666,12
2020-08-30,52.46153846153846,13
2020-08-31,68.46153846153847,13
2020-09-01,58.23076923076923,13
2020-09-02,25,13
2020-09-03,25.23076923076923,13
2020-09-04,65.91666666666667,12
2020-09-05,30.833333333333332,12
2020-09-06,39.75,12
2020-09-07,11.083333333333334,12
2020-09-08,36.583333333333336,12
2020-09-09,37,12
2020-09-10,48.833333333333336,12
2020-09-11,25.916666666666668,12
2020-09-12,45.5,12
2020-09-13,57.583333333333336,12
2020-09-14,69.23076923076923,13
2020-09-15,35.53846153846154,13
2020-09-16,23.692307692307693,13
2020-09-17,23.53846153846154,13
2020-09-18,25.692307692307693,13
2020-09-19,43.916666666666664,12
2020-09-20,13.833333333333334,12
2020-09-21,44.916666666666664,12
2020-09-22,80.66666666666667,12
2020-09-23,56.333333333333336,12
2020-09-24,35.083333333333336,12
2020-09-25,23.333333333333332,12
2020-09-26,41.833333333333336,12
2020-09-27,41.833333333333336,12
2020-09-28,22.25,12
2020-09-29,68.76923076923077,13
2020-09-30,11.76923076923077,13
2020-10-01,35.92307692307692,13
2020-10-02,24.153846153846153,13
2020-10-03,95,12
2020-10-04,39.916666666666664,12
2020-10-05,11.166666666666666,12
2020-10-06,11.166666666666666,12
2020-10-07,22.75,12
2020-10-08,35.333333333333336,12
2020-10-09,38.916666666666664,12
2020-10-10,44.5,12
2020-10-11,38.916666666666664,12
2020-10-12,22.75,12
2020-10-13,11.583333333333334,12
2020-10-14,23.615384615384617,13
2020-10-15,59.76923076923077,13
2020-10-16,74.84615384615384,13
2020-10-17,14.076923076923077,13
2020-10-18,28.5,12
2020-10-19,35.5,12
2020-10-20,23.5,12
2020-10-21,73.5,12
2020-10-22,36.5,12
2020-10-23,13,12
2020-10-24,14,12
2020-10-25,14,12
2020-10-26,13,12
2020-10-27,22.5,12
2020-10-28,12,12
2020-10-29,11.461538461538462,13
2020-10-30,48.76923076923077,13
2020-10-31,43.30769230769231,13
2020-11-01,27.384615384615383,13
2020-11-02,0,13
2020-11-03,22.25,12
2020-11-04,10.416666666666666,12
2020-11-05,31.666666666666668,12
2020-11-06,0,12
2020-11-07,13.416666666666666,12
2020-11-08,52.916666666666664,12
2020-11-09,44.5,12
2020-11-10,10.833333333333334,12
2020-11-11,22.833333333333332,12
2020-11-12,11.416666666666666,12
2020-11-13,47.30769230769231,13
2020-11-14,40.92307692307692,13
2020-11-15,12.76923076923077,13
2020-11-16,11.384615384615383,13
2020-11-17,10.76923076923077,13
2020-11-18,33.666666666666664,12
2020-11-19,21.666666666666668,12
2020-11-20,34.333333333333336,12
2020-11-21,40.666666666666664,12
2020-11-22,12.666666666666666,12
2020-11-23,21,12
2020-11-24,55.333333333333336,12
2020-11-25,11.333333333333334,12
2020-11-26,32.333333333333336,12
2020-11-27,0,12
2020-11-28,0,13
2020-11-29,25.923076923076923,13
2020-11-30,20.923076923076923,13
2020-12-01,10.615384615384617,13
2020-12-02,0,12
2020-12-03,0,12
2020-12-04,22.75,12
2020-12-05,13.25,12
2020-12-06,25,12
2020-12-07,0,12
2020-12-08,47.5,12
2020-12-09,33,12
2020-12-10,11.25,12
2020-12-11,12.25,12
2020-12-12,0,12
2020-12-13,76.3076923076923,13
2020-12-14,11.23076923076923,13
2020-12-15,46.38461538461539,13
2020-12-16,22.692307692307693,13
2020-12-17,23.5,12
2020-12-18,0,12
2020-12-19,41.833333333333336,12
2020-12-20,13.333333333333334,12
2020-12-21,23.5,12
2020-12-22,12.333333333333334,12
2020-12-23,0,12
2020-12-24,16.333333333333332,12
2020-12-25,0,12
2020-12-26,28.5,12
2020-12-27,26.5,12
2020-12-28,23.46153846153846,13
2020-12-29,49.92307692307692,13
2020-12-30,25.46153846153846,13
2020-12-31,0,13
2021-01-01,14.307692307692308,13
2021-01-02,26.25,12
2021-01-03,25.333333333333332,12
2021-01-04,88,12
2021-01-05,80.83333333333333,12
2021-01-06,12.166666666666666,12
2021-01-07,21.25,12
2021-01-08,66.75,12
2021-01-09,0,12
2021-01-10,37.416666666666664,12
2021-01-11,51.583333333333336,12
2021-01-12,31.307692307692307,13
2021-01-13,42.46153846153846,13
2021-01-14,21.23076923076923,13
2021-01-15,11.153846153846152,13
2021-01-16,52.53846153846154,13
2021-01-17,24,12
2021-01-18,41,12
2021-01-19,10,12
2021-01-20,42,12
2021-01-21,11,12
2021-01-22,56,12
2021-01-23,37,12
2021-01-24,86,12
2021-01-25,41,12
2021-01-26,20,12
2021-01-27,21,13
2021-01-28,10,13
2021-01-29,22,13
2021-01-30,51,13
2021-01-31,100,13
2021-02-01,41,12
2021-02-02,63,12
2021-02-03,42,12
2021-02-04,32,12
2021-02-05,45,12
2021-02-06,13,12
2021-02-07,83,12
2021-02-08,0,12
2021-02-09,85,12
2021-02-10,21,12
2021-02-11,22.76923076923077,13
2021-02-12,46.69230769230769,13
2021-02-13,26.923076923076923,13
2021-02-14,39.38461538461539,13
2021-02-15,21.76923076923077,13
2021-02-16,33.25,12
2021-02-17,22.833333333333332,12
2021-02-18,34.333333333333336,12
2021-02-19,22.916666666666668,12
2021-02-20,70.66666666666667,12
2021-02-21,26,12
2021-02-22,63.333333333333336,12
2021-02-23,11.416666666666666,12
2021-02-24,69.58333333333333,12
2021-02-25,35.333333333333336,12
2021-02-26,24.076923076923077,13
2021-02-27,55.23076923076923,13
2021-02-28,26.153846153846153,13
2021-03-01,55.38461538461539,13
2021-03-02,22.923076923076923,13
2021-03-03,34.5,12
2021-03-04,34.5,12
2021-03-05,23,12
2021-03-06,55.583333333333336,12
2021-03-07,40.916666666666664,12
2021-03-08,10.5,12
2021-03-09,67,12
2021-03-10,11.5,12
2021-03-11,46.083333333333336,12
2021-03-12,11.583333333333334,12
2021-03-13,13.846153846153848,13
2021-03-14,24.153846153846153,13
2021-03-15,52.75,12
2021-03-16,20,12
2021-03-17,33.916666666666664,12
2021-03-18,23.166666666666668,12
2021-03-19,59.25,12
2021-03-20,27.333333333333332,12
2021-03-21,38.083333333333336,12
2021-03-22,31.916666666666668,12
2021-03-23,32.75,12
2021-03-24,23.166666666666668,12
2021-03-25,11.583333333333334,12
2021-03-26,38.916666666666664,12
2021-03-27,13.916666666666666,12
2021-03-28,43.38461538461539,13
2021-03-29,24.307692307692307,13
2021-03-30,25.416666666666668,12
2021-03-31,26.75,12
2021-04-01,13,12
2021-04-02,26.75,12
2021-04-03,14.083333333333334,12
2021-04-04,29.916666666666668,12
2021-04-05,0,12
2021-04-06,21.333333333333332,12
2021-04-07,43.916666666666664,12
2021-04-08,22.666666666666668,12
2021-04-09,36.333333333333336,12
2021-04-10,15.083333333333334,12
2021-04-11,27.75,12
2021-04-12,0,13
2021-04-13,10.692307692307692,13
2021-04-14,44.69230769230769,13
2021-04-15,57.166666666666664,12
2021-04-16,24.5,12
2021-04-17,28.083333333333332,12
2021-04-18,65.33333333333333,12
2021-04-19,21.5,12
2021-04-20,33.25,12
2021-04-21,23.583333333333332,12
2021-04-22,22.916666666666668,12
2021-04-23,12.833333333333334,12
2021-04-24,15.916666666666666,12
2021-04-25,42.916666666666664,12
2021-04-26,22.5,12
2021-04-27,23.53846153846154,13
2021-04-28,24,13
2021-04-29,11.76923076923077,13
2021-04-30,49.916666666666664,12
2021-05-01,59.666666666666664,12
2021-05-02,38.083333333333336,12
2021-05-03,46.333333333333336,12
2021-05-04,11.833333333333334,12
2021-05-05,22.666666666666668,12
2021-05-06,23.666666666666668,12
2021-05-07,47.833333333333336,12
2021-05-08,0,12
2021-05-09,15.416666666666666,12
2021-05-10,0,12
2021-05-11,23.666666666666668,12
2021-05-12,0,13
2021-05-13,38.15384615384615,13
2021-05-14,13,12
2021-05-15,14.5,12
2021-05-16,55.5,12
2021-05-17,44.583333333333336,12
2021-05-18,35.333333333333336,12
2021-05-19,22.833333333333332,12
2021-05-20,48.25,12
2021-05-21,13,12
2021-05-22,56.5,12
2021-05-23,0,12
2021-05-24,37.833333333333336,12
2021-05-25,44.583333333333336,12
2021-05-26,24.416666666666668,12
2021-05-27,0,13
2021-05-28,25.923076923076923,13
2021-05-29,58,12
2021-05-30,41.166666666666664,12
2021-05-31,23.666666666666668,12
2021-06-01,12.666666666666666,12
2021-06-02,38.083333333333336,12
2021-06-03,15.083333333333334,12
2021-06-04,41.833333333333336,12
2021-06-05,15.083333333333334,12
2021-06-06,26.666666666666668,12
2021-06-07,35,12
2021-06-08,12,12
2021-06-09,24,12
2021-06-10,12,12
2021-06-11,0,13
2021-06-12,44.92307692307692,13
2021-06-13,0,13
2021-06-14,60.166666666666664,12
2021-06-15,0,12
2021-06-16,24.916666666666668,12
2021-06-17,37.333333333333336,12
2021-06-18,0,12
2021-06-19,31.083333333333332,12
2021-06-20,14.166666666666666,12
2021-06-21,0,12
2021-06-22,36,12
2021-06-23,12.083333333333334,12
2021-06-24,25.25,12
2021-06-25,26.25,12
2021-06-26,0,13
2021-06-27,30,13
2021-06-28,24.153846153846153,13
2021-06-29,23.333333333333332,12
2021-06-30,24.333333333333332,12
2021-07-01,0,12
2021-07-02,39.416666666666664,12
2021-07-03,16.083333333333332,12
2021-07-04,45.583333333333336,12
2021-07-05,61.666666666666664,12
2021-07-06,74.83333333333333,12
2021-07-07,74.91666666666667,12
2021-07-08,0,12
2021-07-09,27.416666666666668,12
2021-07-10,0,12
2021-07-11,0,13
2021-07-12,0,13
2021-07-13,12.25,12
2021-07-14,0,12
2021-07-15,38.583333333333336,12
2021-07-16,0,12
2021-07-17,56.75,12
2021-07-18,55.75,12
2021-07-19,26.166666666666668,12
2021-07-20,66.83333333333333,12
2021-07-21,42.416666666666664,12
2021-07-22,44.583333333333336,12
2021-07-23,66.83333333333333,12
2021-07-24,32.333333333333336,12
2021-07-25,44.583333333333336,12
2021-07-26,24.23076923076923,13
2021-07-27,38,13
2021-07-28,63.75,12
2021-07-29,27.416666666666668,12
2021-07-30,55.75,12
2021-07-31,0,12
2021-08-01,14.25,12
2021-08-02,39.583333333333336,12
2021-08-03,38.583333333333336,12
2021-08-04,38.416666666666664,12
2021-08-05,75.91666666666667,12
2021-08-06,28.5,12
2021-08-07,17.083333333333332,12
2021-08-08,29.333333333333332,12
2021-08-09,26.416666666666668,12
2021-08-10,26.923076923076923,13
2021-08-11,54.23076923076923,13
2021-08-12,53.75,12
2021-08-13,55.75,12
2021-08-14,48,12
2021-08-15,44,12
2021-08-16,59.5,12
2021-08-17,24.5,12
2021-08-18,12.75,12
2021-08-19,25.5,12
2021-08-20,40,12
2021-08-21,0,12
2021-08-22,56.75,12
2021-08-23,60.75,12
2021-08-24,97.75,12
2021-08-25,25.307692307692307,13
2021-08-26,61.23076923076923,13
2021-08-27,51.5,12
2021-08-28,58.833333333333336,12
2021-08-29,0,12
2021-08-30,23.916666666666668,12
2021-08-31,24.25,12
2021-09-01,39.833333333333336,12
2021-09-02,41.583333333333336,12
2021-09-03,14.583333333333334,12
2021-09-04,33.916666666666664,12
2021-09-05,32.916666666666664,12
2021-09-06,39.583333333333336,12
2021-09-07,12.666666666666666,12
2021-09-08,13.333333333333334,12
2021-09-09,53.166666666666664,12
2021-09-10,28.166666666666668,12
2021-09-11,0,12
2021-09-12,15.333333333333334,12
2021-09-13,62.833333333333336,12
2021-09-14,12.545454545454543,11
2021-09-15,37.72727272727273,11
2021-09-16,74.18181818181819,11
2021-09-17,27.181818181818183,11
2021-09-18,62.63636363636363,11
2021-09-19,75.18181818181819,11
2021-09-20,24.181818181818183,11
2021-09-21,63.54545454545455,11
2021-09-22,37.72727272727273,11
2021-09-23,41.36363636363637,11
2021-09-24,42.36363636363637,11
2021-09-25,50,11
2021-09-26,44.45454545454545,11
2021-09-27,35.81818181818182,11
2021-09-28,0,11
2021-09-29,24.1,10
2021-09-30,25.7,10
2021-10-01,0,10
2021-10-02,49.2,10
2021-10-03,31,10
2021-10-04,23.1,10
2021-10-05,12.5,10
2021-10-06,12.5,10
2021-10-07,25.1,10
2021-10-08,53.8,10
2021-10-09,16.1,10
2021-10-10,59.4,10
2021-10-11,12.5,10
2021-10-12,61.4,10
2021-10-13,27.88888888888889,9
2021-10-14,56.44444444444444,9
2021-10-15,30.555555555555557,9
2021-10-16,35.44444444444444,9
2021-10-17,34.111111111111114,9
2021-10-18,13.444444444444445,9
2021-10-19,41,9
2021-10-20,0,9
2021-10-21,13.555555555555555,9
2021-10-22,74.55555555555556,9
2021-10-23,0,9
2021-10-24,34.44444444444444,9
2021-10-25,60.44444444444444,9
2021-10-26,16.444444444444443,9
2021-10-27,28.555555555555557,9
2021-10-28,26.75,8
2021-10-29,14,8
2021-10-30,31.375,8
2021-10-31,15.375,8
2021-11-01,14.375,8
2021-11-02,35.875,8
2021-11-03,85.625,8
2021-11-04,12.375,8
2021-11-05,13.375,8
2021-11-06,61.125,8
2021-11-07,14.375,8
2021-11-08,0,8
2021-11-09,37.25,8
2021-11-10,50.25,8
2021-11-11,72.625,8
2021-11-12,26.375,8
2021-11-13,0,7
2021-11-14,14.285714285714286,7
2021-11-15,0,7
2021-11-16,34,7
2021-11-17,0,7
2021-11-18,12.285714285714286,7
2021-11-19,0,7
2021-11-20,15.285714285714286,7
2021-11-21,14.285714285714286,7
2021-11-22,11.333333333333334,9
2021-11-23,34.583333333333336,12
2021-11-24,26.785714285714285,14
2021-11-25,0,16
2021-11-26,11.5,18
2021-11-27,13.45,20
2021-11-28,26.047619047619047,21
2021-11-29,0,23
2021-11-30,22.08,25
2021-12-01,22,27
2021-12-02,10.758620689655174,29
2021-12-03,34.74193548387098,31
2021-12-04,38.75757575757576,33
2021-12-05,25.4,35
2021-12-06,10.648648648648653,37
2021-12-07,0,39
2021-12-08,0,41
2021-12-09,22.67441860465116,43
2021-12-10,58.86666666666667,45
2021-12-11,0,47
2021-12-12,0,48
2021-12-13,0,50
2021-12-14,32.53846153846154,52
2021-12-15,11.370370370370372,54
2021-12-16,0,56
2021-12-17,14.120689655172418,58
2021-12-18,16.46666666666667,60
2021-12-19,0,62
2021-12-20,0,64
2021-12-21,38.75757575757576,66
2021-12-22,27.485294117647054,68
2021-12-23,45.3,70
2021-12-24,0,72
2021-12-25,17.9054054054054,74
2021-12-26,17.355263157894736,76
2021-12-27,41.7012987012987,77
2021-12-28,26.65822784810126,79
2021-12-29,41.74074074074075,81
2021-12-30,0,83
2021-12-31,17.341176470588238,85
2022-01-01,0,87
2022-01-02,14.26966292134831,89
2022-01-03,0,91
2022-01-04,0,93
2022-01-05,25.16842105263158,95
2022-01-06,28.371134020618555,97
2022-01-07,41.56565656565658,99
2022-01-08,89.70297029702971,101
2022-01-09,29.22330097087379,103
2022-01-10,44.666666666666664,105
2022-01-11,22.57943925233645,107
2022-01-12,0,108
2022-01-13,35.94545454545454,110
2022-01-14,12.96428571428571,112
2022-01-15,30.070175438596497,114
2022-01-16,12.896551724137938,116
2022-01-17,0,118
2022-01-18,23.04166666666667,120
2022-01-19,24.22131147540983,122
2022-01-20,21.790322580645164,124
2022-01-21,12.428571428571434,126
2022-01-22,0,128
2022-01-23,40.86153846153846,130
2022-01-24,19.79545454545455,132
2022-01-25,0,134
2022-01-26,35.74999999999999,136
2022-01-27,33.72992700729928,137
2022-01-28,47.726618705035975,139
2022-01-29,14.843971631205678,141
2022-01-30,56.930069930069934,143
2022-01-31,33.179310344827584,145
2022-02-01,45.34013605442177,147
2022-02-02,45.657718120805384,149
2022-02-03,11.821192052980138,151
2022-02-04,25.836601307189536,153
2022-02-05,59.270967741935486,155
2022-02-06,88.62420382165602,157
2022-02-07,32.38364779874214,159
2022-02-08,58.45962732919252,161
2022-02-09,24.932098765432094,162
2022-02-10,23.31288343558282,163
2022-02-11,48.47560975609758,164
2022-02-12,31.524096385542187,166
2022-02-13,70.68452380952381,168
2022-02-14,91.9647058823529,170
2022-02-15,11.337209302325574,172
2022-02-16,46.310344827586185,174
2022-02-17,45.59090909090907,176
2022-02-18,36.04046242774566,173
2022-02-19,14.947976878612714,173
2022-02-20,28.451428571428583,175
2022-02-21,95.39999999999992,175
2022-02-22,34.72,175
2022-02-23,35.674285714285716,175
2022-02-24,22.051428571428584,175
2022-02-25,23.765714285714303,175
2022-02-26,43.3542857142857,175
2022-02-27,13.58857142857143,175
2022-02-28,49.12,175
2022-03-01,0,175
2022-03-02,21.279999999999983,175
2022-03-03,19.34285714285714,175
2022-03-04,11.83908045977011,174
2022-03-05,58.635838150289025,173
2022-03-06,42.2485549132948,173
2022-03-07,20.09826589595377,173
2022-03-08,9.780346820809246,173
2022-03-09,64.08670520231213,173
2022-03-10,12.179190751445084,173
2022-03-11,48.24277456647401,173
2022-03-12,14.878612716763003,173
2022-03-13,40.173410404624285,173
2022-03-14,12.184971098265896,173
2022-03-15,44.67052023121386,173
2022-03-16,26.45086705202312,173
2022-03-17,65.86705202312142,173
2022-03-18,51.497109826589586,173
2022-03-19,15.693641618497107,173
2022-03-20,40.393063583815064,173
2022-03-21,43.84393063583811,173
2022-03-22,22.393063583815035,173
2022-03-23,35.358381502890175,173
2022-03-24,24.947674418604663,172
2022-03-25,12.292397660818713,171
2022-03-26,49.32748538011696,171
2022-03-27,16.57894736842105,171
2022-03-28,22.09356725146199,171
2022-03-29,12.11111111111112,171
2022-03-30,32.57647058823528,170
2022-03-31,18.10650887573965,169
2022-04-01,70.42011834319527,169
2022-04-02,0,169
2022-04-03,28.011834319526628,169
2022-04-04,55.207100591715935,169
2022-04-05,55.9112426035503,169
2022-04-06,45.28994082840238,169
2022-04-07,18.70414201183432,169
2022-04-08,22.66272189349112,169
2022-04-09,11.195266272189343,169
2022-04-10,0,169
2022-04-11,37.93491124260357,169
2022-04-12,23.088757396449708,169
2022-04-13,48.93491124260354,169
2022-04-14,61.585798816568044,169
2022-04-15,32.201183431952664,169
2022-04-16,0,169
2022-04-17,97.38461538461544,169
2022-04-18,69.50295857988162,169
2022-04-19,43.85207100591717,169
2022-04-20,33.378698224852094,169
2022-04-21,25.207100591715992,169
2022-04-22,13.36094674556213,169
2022-04-23,31.05325443786983,169
2022-04-24,15.023668639053254,169
2022-04-25,23.674556213017745,169
2022-04-26,77.75147928994082,169
2022-04-27,13.994082840236691,169
2022-04-28,25.37278106508876,169
2022-04-29,16.15976331360947,169
2022-04-30,2.100591715976331,169
2022-05-01,18.76923076923078,169
2022-05-02,29.857988165680474,169
2022-05-03,23.0887573964497,169
2022-05-04,32.704142011834314,169
2022-05-05,24.65680473372781,169
2022-05-06,36.011834319526635,169
2022-05-07,43.905325443786985,169
2022-05-08,27.201183431952657,169
2022-05-09,23.859649122807017,171
2022-05-10,22.982456140350873,171
2022-05-11,31.929824561403525,171
2022-05-12,43.31578947368419,171
2022-05-13,43.023391812865505,171
2022-05-14,18.28070175438597,171
2022-05-15,45.27485380116956,171
2022-05-16,61.89473684210528,171
2022-05-17,15.647058823529406,170
2022-05-18,13.544378698224852,169
2022-05-19,19.301775147929,169
2022-05-20,29.80473372781065,169
2022-05-21,41.65088757396449,169
2022-05-22,6.366863905325443,169
2022-05-23,26.319526627218945,169
2022-05-24,30.230769230769216,169
2022-05-25,17.769230769230774,169
2022-05-26,20.650887573964503,169
2022-05-27,60.28994082840236,169
2022-05-28,38.573964497041416,169
2022-05-29,49.21301775147928,169
2022-05-30,32.34911242603549,169
2022-05-31,33.715976331360956,169
2022-06-01,23.175438596491222,171
2022-06-02,36.42690058479532,171
2022-06-03,36.28654970760235,171
2022-06-04,29.309941520467852,171
2022-06-05,15.064327485380112,171
2022-06-06,35.3859649122807,171
2022-06-07,51.11695906432749,171
2022-06-08,30.239766081871355,171
2022-06-09,19.438596491228072,171
2022-06-10,14.467836257309942,171
2022-06-11,16.56140350877193,171
2022-06-12,16.321637426900583,171
2022-06-13,16.5438596491228,171
2022-06-14,31.339181286549696,171
2022-06-15,31.584795321637404,171
2022-06-16,26.614035087719316,171
2022-06-17,8.695906432748533,171
2022-06-18,39.087719298245624,171
2022-06-19,5.836257309941525,171
2022-06-20,47.49122807017542,171
2022-06-21,41.242774566474,173
2022-06-22,11.88439306358382,173
2022-06-23,18.768786127167633,173
2022-06-24,15.693641618497107,173
2022-06-25,13.895953757225431,173
2022-06-26,34.67052023121391,173
2022-06-27,15.862857142857155,175
2022-06-28,35.70857142857145,175
2022-06-29,15.30285714285714,175
2022-06-30,28.11999999999998,175
2022-07-01,19.08,175
2022-07-02,32.25142857142856,175
2022-07-03,27.777142857142852,175
2022-07-04,47.005714285714284,175
2022-07-05,23.737142857142853,175
2022-07-06,15.308571428571437,175
2022-07-07,20.714285714285715,175
2022-07-08,19.005714285714298,175
2022-07-09,47.63428571428574,175
